1741546685.2456734,0.0
1741546685.255853,0.0
1741546685.2882454,0.0
1741546685.3137393,0.0
1741546685.3365881,0.12362999999999999
1741546685.3642368,0.4089299999999999
1741546685.3874607,0.6942299999999998
1741546685.4097188,0.8844299999999997
1741546685.4384694,1.1661813434999997
1741546685.4627938,1.3364312291662566
1741546685.4873376,1.5626341662676309
1741546685.5159376,1.6960777693120956
1741546685.5435314,1.8733779468007346
1741546685.5671053,2.0265698207436023
1741546685.587588,2.072856425767244
1741546685.605371,2.15893150573758
1741546685.6282847,2.2732953763759065
1741546685.6508281,2.340761905111782
1741546685.6732275,2.4019649089550144
1741546685.7119195,2.5078523536322153
1741546685.733375,2.553542847742985
1741546685.7687366,2.6325920669581153
1741546685.8353372,2.7257152599258143
1741546685.857753,2.7511795802238495
1741546685.8833995,2.7850128131811824
1741546685.9089375,2.814245589096545
1741546685.9513178,2.847135063648476
1741546685.9714127,2.861326891092253
1741546685.9936726,2.8742011635034563
1741546686.0190477,2.8913065977952965
1741546686.0449364,2.9013975842908457
1741546686.075965,2.9148049987781492
1741546686.094436,2.922714417283597
1741546686.1190352,2.933223285995577
1741546686.1472342,2.9423032165055782
1741546686.167879,2.945046698560738
1741546686.192895,2.952518946421431
1741546686.2144191,2.956927039835909
1741546686.237354,2.9609258902769007
1741546686.2602646,2.964553491451798
1741546686.2807722,2.9693733128407107
1741546686.3028455,2.972216663773325
1741546686.327713,2.975994489113121
1741546686.3494117,2.9782231366783347
1741546686.3762126,2.9802448788378126
1741546686.4012742,2.982931071622882
1741546686.4251122,2.984515733821813
1741546686.4598622,2.987257361199305
1741546686.4759035,2.9878632736742783
1741546686.5000255,2.989513559006515
1741546686.5256958,2.990487109675693
1741546686.543744,2.991370276876729
1741546686.5625339,2.992171451720196
1741546686.5807607,2.992898246294373
1741546686.6074445,2.9938639037261234
1741546686.628359,2.9944335727527536
1741546686.6476524,2.9949503542780445
1741546686.6659348,2.995419158324601
1741546686.6856375,2.9956369773462663
1741546686.7075403,2.9962302371839225
1741546686.7299812,2.99658021818458
1741546686.747517,2.996897707299992
1741546686.7707987,2.9971857210442123
1741546686.7905662,2.997446995881153
1741546686.8110747,2.99768401422416
1741546686.827678,2.997899028021813
1741546686.852048,2.998094080154044
1741546686.874839,2.9982710238418577
1741546686.8930566,2.998431540255081
1741546686.9103637,2.9985771544854187
1741546686.9341576,2.9987092500365895
1741546686.9554608,2.998829081969216
1741546686.9702737,2.998937788825349
1741546686.9903877,2.9990364034459365
1741546687.0058057,2.999082222462082
1741546687.0235622,2.9991674280086307
1741546687.0462627,2.9992806365715095
1741546687.0677898,2.9993474215510485
1741546687.0841806,2.999378451656296
1741546687.10207,2.999436155581423
1741546687.1164021,2.9994629663835264
1741546687.1360865,2.9995128240461035
1741546687.1585991,2.9995790675543903
1741546687.1764977,2.9995990828921792
1741546687.195843,2.9996363036345497
1741546687.212303,2.9996700688405125
1741546687.2338722,2.9997006993186033
1741546687.2504075,2.999728486093815
1741546687.2684865,2.9997536931726727
1741546687.2871416,2.999776560051599
1741546687.3107395,2.99979730399241
1741546687.325093,2.999806942187571
1741546687.3472674,2.999833193127699
1741546687.362537,2.999841124794477
1741546687.3861136,2.9998627277716134
1741546687.4059494,2.9998754719876812
1741546687.4292014,2.9998870330435055
1741546687.447693,2.999897520782497
1741546687.4635284,2.9999023936692892
1741546687.479276,2.9999114553431823
1741546687.492578,2.999915665641614
1741546687.5111568,2.9999234951589013
1741546687.5327106,2.999930597791653
1741546687.547808,2.9999370410231005
1741546687.5637243,2.999940034722452
1741546687.5816338,2.9999456018387045
1741546687.5986733,2.9999506521094648
1741546687.614668,2.9999529986016595
1741546687.6268954,2.9999573621643623
1741546687.644695,2.999959389593447
1741546687.6593475,2.9999631598228795
1741546687.6742008,2.9999649115733016
1741546687.6873872,2.9999681691476603
1741546687.704823,2.999969682704689
1741546687.723606,2.9999724973319926
1741546687.7392712,2.999975050652119
1741546687.7555883,2.9999762369936107
1741546687.7721505,2.9999784431273016
1741546687.7862113,2.9999794681565985
1741546687.8033602,2.9999813743123567
1741546687.8176556,2.999982259963804
1741546687.8315518,2.99998390693098
1741546687.845981,2.9999854009953744
1741546687.8593993,2.9999860951780444
1741546687.872111,2.9999867563523286
1741546687.8883646,2.9999879858793017
1741546687.9058228,2.9999885571507408
1741546687.920014,2.9999896194933946
1741546687.9328344,2.9999901130864837
1741546687.948839,2.9999910309776228
1741546687.9616623,2.999991457454637
1741546687.9792745,2.9999922505359846
1741546687.992073,2.9999926190229984
1741546688.005596,2.9999929699884547
1741546688.0195858,2.999993622647679
1741546688.0332487,2.999993925890782
1741546688.0470872,2.9999944898049926
1741546688.0607436,2.999994751814765
1741546688.0723732,2.999995001365973
1741546688.0859249,2.999995239051021
1741546688.102341,2.9999956810527513
1741546688.1138835,2.999995886418693
1741546688.127676,2.9999962683194576
1741546688.142121,2.9999964457608677
1741546688.154135,2.9999966147649384
1741546688.1660848,2.999996929046768
1741546688.178773,2.999996929046768
1741546688.1916015,2.9999972141509876
1741546688.2049394,2.999997346618108
1741546688.2164495,2.904897346618108
1741546688.2307568,2.818841482786417
1741546688.2461033,2.827455570279923
1741546688.2577908,2.843474422159344
1741546688.2690134,2.8509172133856673
1741546688.28155,2.8580060998891788
1741546688.2918966,2.762906099889179
1741546688.3032103,2.7741799148394484
1741546688.320498,2.7951448251611186
1741546688.3328707,2.8048856887247076
1741546688.345666,2.814163374225848
1741546688.3571758,2.822999905781409
1741546688.3685231,2.8394324170860683
1741546688.381232,2.847067405653626
1741546688.3936856,2.854339350514796
1741546688.4086967,2.8678623391882008
1741546688.4204981,2.874145484959802
1741546688.4344165,2.779045484959802
1741546688.4596164,2.809089665365313
1741546688.4883196,2.835048603267068
1741546688.5107534,2.8503625255759784
1741546688.5433264,2.87070940681623
1741546688.5624976,2.8827126158735914
1741546688.587609,2.8986607096581567
1741546688.6282995,2.9166037345080005
1741546688.6588762,2.9279435002744147
1741546688.6966968,2.93774134702469
1741546688.72168,2.946206936430971
1741546688.9543386,2.982457295024747
1741546689.0371122,2.9881195183244618
1741546689.0834842,2.9906879568553992
1741546689.3273146,2.9972451393673416
1741546689.357506,2.99750089786673
1741546689.385752,2.9978407120376698
1741546689.4536312,2.6177343201455465
1741546689.4768102,2.4275343201455466
1741546689.493611,2.364177068222626
1741546689.5118604,2.29931044862864
1741546689.5368278,2.1091104486286403
1741546689.555942,1.9189104486286404
1741546689.5769815,1.7747114351163131
1741546689.5984824,1.8410667304612702
1741546689.6182995,1.8961740074278368
1741546689.6365514,1.998652105992679
1741546689.656316,2.0916162406210552
1741546689.6767192,2.1759496781870777
1741546689.697883,2.2879995112817415
1741546689.9451356,2.778847038701809
1741546689.9644053,2.7993786579228894
1741546689.9867291,2.8266580452368975
1741546690.0098102,2.842750938541794
1741546690.0253384,2.850228131414132
1741546690.0424464,2.864132801547346
1741546690.0612473,2.8767465760448236
1741546690.076037,2.8826072763538924
1741546690.0904565,2.893505899130991
1741546690.1086712,2.903392704695334
1741546690.1244628,2.9079863815870706
1741546690.142773,2.9165288336768747
1741546690.16724,2.9278787840465883
1741546690.183898,2.931308147865173
1741546690.2022583,2.9376854305537887
1741546690.2245684,2.943470652710819
1741546690.2423737,2.948718780642476
1741546690.2631972,2.953479677638206
1741546690.2836852,2.9577985777296516
1741546690.2994716,2.9617165154663048
1741546690.3179195,2.9652707157912195
1741546690.3362238,2.966922093255347
1741546690.3587883,2.971419845190818
1741546690.3758378,2.9727788315519943
1741546690.3903043,2.975306017541486
1741546690.4065166,2.9775985821172166
1741546690.4233851,2.978663769537543
1741546690.440216,2.9806446037841066
1741546690.456794,2.981564952874172
1741546690.4721174,2.983276444168199
1741546690.4923685,2.984829042326259
1741546690.5088499,2.986237498827804
1741546690.5219228,2.986891905758542
1741546690.5370758,2.9875151956397232
1741546690.5589943,2.9892128107097724
1741546690.5746942,2.9897257415605227
1741546690.589025,2.9906795934140997
1741546690.6057942,2.9911227787472594
1741546690.6200101,2.9919469310689495
1741546690.6315289,2.992329854496621
1741546690.651231,2.9930419431158337
1741546690.6669488,2.9936879221415076
1741546690.6848001,2.993988061443679
1741546690.7011685,2.994546203792279
1741546690.7146668,2.994805531801956
1741546690.7339182,2.995287781022008
1741546690.7476337,2.995725258707925
1741546690.762415,2.9959285226563632
1741546690.788435,2.9964821397653276
1741546690.8050466,2.9966494140194864
1741546690.8180206,2.996960479062955
1741546690.8342528,2.9971050082835116
1741546690.8487806,2.9973737764122412
1741546690.8612907,2.9974986533438392
1741546690.877275,2.9976175923773396
1741546690.8911257,2.9978387727126634
1741546690.904165,2.9979415390701765
1741546690.9186342,2.9981326445192944
1741546690.9298444,2.9030326445192944
1741546690.9424648,2.8079326445192945
1741546690.95792,2.817065447272402
1741546690.9728267,2.834048907755743
1741546690.984623,2.738948907755743
1741546690.9989772,2.7631846294559796
1741546691.015403,2.774445200325348
1741546691.0272415,2.795385481808456
1741546691.0385413,2.8051149021484636
1741546691.0499783,2.814381688551304
1741546691.0625296,2.8232078392606894
1741546691.0731385,2.8316143065038437
1741546691.084379,2.839621046229586
1741546691.0969324,2.847247065481369
1741546691.1078134,2.861428494787262
1741546691.1210446,2.8680175698601276
1741546691.1334102,2.8742933344132786
1741546691.144267,2.880270686361927
1741546691.1571376,2.8859638152254177
1741546691.1679206,2.8965508202986148
1741546691.17929,2.9014698287934158
1741546691.190873,2.906154938434289
1741546691.2026231,2.9106172711117386
1741546691.2151926,2.9148674198703755
1741546691.22882,2.922771043264198
1741546691.2400277,2.9264432801569855
