1741546687.5816338,6.115309746702036,-0.010708021916012198
1741546687.5986733,6.175287660463805,-0.012296544234780127
1741546687.614668,6.205276829611819,-0.013084308373296319
1741546687.6268954,6.2652522642600115,-0.014769179868219517
1741546687.644695,6.295242132272415,-0.015531886157557552
1741546687.6593475,6.3552293367194155,-0.016728074328745585
1741546687.6742008,6.385225703347355,-0.017170222697352383
1741546687.6873872,6.445221884353945,-0.01777149137076127
1741546687.704823,6.4752211511360755,-0.01792763874490361
1741546687.723606,6.53522046637252,-0.017913522957067177
1741546687.7392712,6.595216570993006,-0.01731763964708941
1741546687.7555883,6.6252115488796575,-0.016783103192128175
1741546687.7721505,6.685198461876376,-0.01555253861238355
1741546687.7862113,6.7151902736817854,-0.014860955488474794
1741546687.8033602,6.775170257270786,-0.013328492796784247
1741546687.8176556,6.805158944018259,-0.012511394259948991
1741546687.8315518,6.865141591856468,-0.011086988484801517
1741546687.845981,6.925128199070378,-0.009834108270929967
1741546687.8593993,6.955122499483162,-0.009257386753180318
1741546687.872111,6.985118624312498,-0.008784557792793274
1741546687.8883646,7.04511250999862,-0.007946194417865525
1741546687.9058228,7.075110037055095,-0.0075704620603616445
1741546687.920014,7.135106329901102,-0.006929731885048952
1741546687.9328344,7.165105778814087,-0.0067687503993118445
1741546687.948839,7.225105339371763,-0.006598387513745464
1741546687.9616623,7.255105238438512,-0.006574290271416157
1741546687.9792745,7.315105008155669,-0.006637160318898312
1741546687.992073,7.345104794584251,-0.006726733862253977
1741546688.005596,7.375104203637295,-0.00689957853081658
1741546688.0195858,7.435097615416779,-0.007750773106003512
1741546688.0332487,7.465090290217412,-0.00841019025800465
1741546688.0470872,7.525072942839436,-0.009847852351621934
1741546688.0607436,7.555065311332475,-0.01052196851115675
1741546688.0723732,7.5850572245984695,-0.01121601375634841
1741546688.0859249,7.615046752861677,-0.012005820988657618
1741546688.102341,7.675015444485259,-0.013938696451439206
1741546688.1138835,7.704998487326101,-0.01494589915329549
1741546688.127676,7.764967520205721,-0.016870751965443905
1741546688.142121,7.794953956020277,-0.01777112634718468
1741546688.154135,7.824943325451941,-0.018567917517489266
1741546688.1660848,7.8849280114217475,-0.019915833678566502
1741546688.178773,7.8849280114217475,-0.019915833678566502
1741546688.1916015,7.944919588709621,-0.020910620445897192
1741546688.2049394,7.974917331821622,-0.02127519789389727
1741546688.2164495,8.004440754750577,-0.021522102426902067
1741546688.2307568,8.06115690632638,-0.021720150154290022
1741546688.2461033,8.089388362472516,-0.021682192574623903
1741546688.2577908,8.14609957205488,-0.021627339330137847
1741546688.2690134,8.174571502915683,-0.021592958154253928
1741546688.28155,8.203115797958906,-0.021462844597472584
1741546688.2918966,8.231218986763308,-0.021188638460497282
1741546688.3032103,8.258902200138046,-0.02083860089849914
1741546688.320498,8.31459390897753,-0.02016502178785942
1741546688.3328707,8.342592030489698,-0.01982822903285693
1741546688.345666,8.370684403763065,-0.019426885274975353
1741546688.3571758,8.398866848716711,-0.018991222416159952
1741546688.3685231,8.455484066389422,-0.017976537952553606
1741546688.381232,8.48391073833154,-0.017401117198859745
1741546688.3936856,8.512411413642354,-0.01679922063522178
1741546688.4086967,8.569619540756731,-0.015466370223066118
1741546688.4204981,8.598320287453655,-0.01473610976731682
1741546688.4344165,8.626576553314424,-0.013996277538516906
1741546688.4596164,8.71037650969443,-0.01168777971142824
1741546688.4883196,8.79501257626416,-0.009275885806321396
1741546688.5107534,8.8518336023966,-0.007289622536173798
1741546688.5433264,8.937523462417184,-0.0025815094493774286
1741546688.5624976,8.994836730436752,0.002444713774966097
1741546688.587609,9.080760252773395,0.014101223101054203
1741546688.6282995,9.19410819294446,0.03993315174846743
1741546688.6588762,9.277167106800933,0.06790856139821995
1741546688.6966968,9.357684276183287,0.10331470457472809
1741546688.72168,9.434818856605013,0.14614847083652488
1741546688.9543386,9.83452174032268,0.6795446537318863
1741546689.0371122,9.865752406277933,0.9156185062603496
1741546689.0834842,9.852984184404924,1.0643698784839082
1741546689.3273146,9.589570360871512,1.7633189178456345
1741546689.357506,9.565545375097402,1.8182416024672543
1741546689.385752,9.529667853797502,1.9007051974386815
1741546689.4536312,9.451085753939406,2.087059782630942
1741546689.4768102,9.433550577762425,2.1343646528919242
1741546689.493611,9.41888170208689,2.1793102992314135
1741546689.5118604,9.406422296432332,2.22489461234493
1741546689.5368278,9.396674576583425,2.267884935020635
1741546689.555942,9.389533986676696,2.307522727116502
1741546689.5769815,9.384652190046424,2.3440560176087915
1741546689.5984824,9.380096749902256,2.396988423574349
1741546689.6182995,9.379197193919742,2.415652743914747
1741546689.6365514,9.378055290687264,2.4545961198613906
1741546689.656316,9.377388474551495,2.495504593532784
1741546689.6767192,9.376955752886367,2.5381882162992757
1741546689.697883,9.376734764630385,2.605183257374251
1741546689.9451356,9.384811407816802,3.2242707830629502
1741546689.9644053,9.383568229931443,3.2800415943419154
1741546689.9867291,9.380950123437348,3.3643999909418665
1741546690.0098102,9.378697380769301,3.421051120880846
1741546690.0253384,9.377445936616915,3.4494884909586787
1741546690.0424464,9.375013489716752,3.506581939273882
1741546690.0612473,9.373071386014283,3.5639590893207633
1741546690.076037,9.372290524492087,3.592745260624375
1741546690.0904565,9.370967879991419,3.650492403944258
1741546690.1086712,9.370388484287965,3.7084590549890923
1741546690.1244628,9.370401989956074,3.7375159141802228
1741546690.142773,9.37090821675352,3.7957594480612857
1741546690.16724,9.373244888798494,3.883397039523484
1741546690.183898,9.374268781375347,3.912675057322889
1741546690.2022583,9.376829248426533,3.971309431354116
1741546690.2245684,9.380150088780507,4.030027417945241
1741546690.2423737,9.384079358222886,4.0888186597981875
1741546690.2631972,9.388475816808011,4.147677164102017
1741546690.2836852,9.392947083034448,4.2066210958198065
1741546690.2994716,9.39716604011915,4.2656661682147
1741546690.3179195,9.401522723392414,4.324776066318625
1741546690.3362238,9.403785674366436,4.354350574558114
1741546690.3587883,9.410887122706624,4.443143560186861
1741546690.3758378,9.413330448523205,4.472763948233684
1741546690.3903043,9.418499099667455,4.532019946814325
1741546690.4065166,9.423943621691857,4.591299763912642
1741546690.4233851,9.426725580481124,4.620950852045057
1741546690.440216,9.432396159192779,4.680273740595257
1741546690.456794,9.435287241096908,4.709944264353007
1741546690.4721174,9.441209976914541,4.769298098125533
1741546690.4923685,9.447451483503693,4.828651899676243
1741546690.5088499,9.453954810695018,4.88800752335408
1741546690.5219228,9.457159731555922,4.917700707218043
1741546690.5370758,9.460353577027382,4.947401510683717
1741546690.5589943,9.469783288679096,5.036555660990159
1741546690.5746942,9.472892583853932,5.066288215459994
1741546690.589025,9.47902427661813,5.12577720817459
1741546690.6057942,9.482017298832773,5.155536069499537
1741546690.6200101,9.487717549925302,5.21509466147602
1741546690.6315289,9.490526375699444,5.244883913510436
1741546690.651231,9.496033322733487,5.3044838313236955
1741546690.6669488,9.501391960721005,5.364110891540868
1741546690.6848001,9.504005393635186,5.393934981233204
1741546690.7011685,9.509124389702706,5.453601172432095
1741546690.7146668,9.511655274887843,5.483440790486039
1741546690.7339182,9.516791400808055,5.543121171807373
1741546690.7476337,9.521763052228032,5.602824696625677
1741546690.762415,9.524180504034863,5.632685265405899
1741546690.788435,9.53154420848782,5.7222694266944485
1741546690.8050466,9.534065634836436,5.752128812056782
1741546690.8180206,9.539026549559617,5.811859251970103
1741546690.8342528,9.541479323072812,5.841729039796612
1741546690.8487806,9.546503861484775,5.901462902695856
1741546690.8612907,9.54907107752614,5.931327122181655
1741546690.877275,9.551656203375083,5.9611910204346605
1741546690.8911257,9.556909610590195,6.02091500040858
1741546690.904165,9.559481169898852,6.050783401801413
1741546690.9186342,9.564692080392867,6.110517276516878
1741546690.9298444,9.567273682354397,6.139909941018559
1741546690.9424648,9.569671215231908,6.168363907460073
1741546690.95792,9.571878627905248,6.196402097564698
1741546690.9728267,9.575853573732676,6.2527751755124585
1741546690.984623,9.57772668833973,6.280577134542644
1741546690.9989772,9.58145477531863,6.335474975236068
1741546691.015403,9.58327282875558,6.36310336762558
1741546691.0272415,9.586967030508372,6.418681564448704
1741546691.0385413,9.58885659047333,6.446620239254551
1741546691.0499783,9.590788199358743,6.474651245326826
1741546691.0625296,9.592735577970009,6.502771842367291
1741546691.0731385,9.594724971599163,6.530975876032458
1741546691.084379,9.596731328058937,6.559260980829277
1741546691.0969324,9.598781660695945,6.587621300170641
1741546691.1078134,9.602966761669936,6.644556152816121
1741546691.1210446,9.605103592915146,6.673123574703584
1741546691.1334102,9.60731375654908,6.70174991856791
1741546691.144267,9.60964267405826,6.730428314436067
1741546691.1571376,9.612035199631272,6.759160042732473
1741546691.1679206,9.6169035720707,6.816781158445417
1741546691.17929,9.619386792702574,6.845664709250272
1741546691.190873,9.621922957132968,6.874591864368374
1741546691.2026231,9.624486793054867,6.90356249626405
1741546691.2151926,9.62710520758369,6.932571985885272
1741546691.22882,9.63245399291121,6.990703746802957
1741546691.2400277,9.635184418920746,7.019822078942937
1741546691.2510436,9.637969735932348,7.048971224412215
1741546691.2648833,9.64078340390335,7.078151950252738
1741546691.2773397,9.643651757884511,7.107360028995393
1741546691.2892168,9.649499154210403,7.165857095465651
1741546691.3144221,9.65551111077674,7.224450533025938
1741546691.3421018,9.66482959961372,7.312498663095694
1741546691.37065,9.674528717169874,7.400705408935694
1741546691.3918715,9.681020085714271,7.4596044952215
1741546691.4127219,9.68697308901098,7.518629467879611
1741546691.4429834,9.693760406373165,7.607468515506703
1741546691.4735572,9.696373120276403,7.6966429609479095
1741546691.4990218,9.692903910788006,7.7858825748368545
1741546691.523258,9.686412985142427,7.845124858159907
1741546691.544058,9.676458588088252,7.9039212215319345
1741546691.5742166,9.654886456337364,7.990774401175369
1741546691.6023989,9.625255572967086,8.075284974331
1741546691.621843,9.601025554945794,8.129898301837436
1741546691.6477177,9.558105945405494,8.208596881759492
1741546691.66963,9.525253719825514,8.258562926688873
1741546691.6889334,9.489149207976066,8.306254001852372
1741546691.7139797,9.449938973835184,8.35144736183927
1741546691.7372208,9.407788544155059,8.393932138051145
1741546691.902742,8.96003245050545,8.621609024532987
1741546691.9293318,8.87095734842882,8.633605426927833
1741546691.955558,8.811091581516918,8.636583491813871
1741546691.9758182,8.753059341780494,8.635596019352588
1741546691.996379,8.698467464495481,8.631048489980461
1741546692.018669,8.617269553298835,8.617468678629356
1741546692.0399802,8.563235599132327,8.604864194047252
1741546692.0627,8.509273863624575,8.59025075108765
1741546692.0841503,8.455301961651822,8.574275063991566
1741546692.1036396,8.401199148430045,8.557539939243057
1741546692.127268,8.319626652600327,8.531840268860732
1741546692.1455314,8.292299818799023,8.52324091107262
1741546692.1665351,8.211920671385746,8.497839236368256
1741546692.1883895,8.160461321227892,8.481536711717956
1741546692.2111127,8.108392708094092,8.465308746269358
1741546692.231525,8.05587176633276,8.448828767849484
1741546692.2506626,8.003033251892338,8.43182930660159
1741546692.2767718,7.950288558750022,8.414886629377184
1741546692.3697326,7.693928996462673,8.337524539727497
1741546692.3923907,7.640391079031677,8.3242629284562
1741546692.4159646,7.586164501243568,8.311956251545244
1741546692.4372025,7.531336336032156,8.300491377571841
1741546692.5543897,7.193057091881143,8.246015948761144
1741546692.5737762,7.1354274525707755,8.23961066043619
1741546692.5989752,7.048496161218551,8.231366562050706
1741546692.618904,6.9902567668930855,8.226772292598662
1741546692.642991,6.9318463065636715,8.222490149417839
1741546692.664705,6.873303115717156,8.218199412732467
1741546692.6813064,6.8146118853321465,8.214299381207107
1741546692.701136,6.755779979856498,8.21089748312459
1741546692.7340746,6.6673047385011195,8.206622937321631
1741546692.7523818,6.608197205177257,8.2040959366522
1741546692.7707906,6.548995072622044,8.20199567930613
1741546692.793871,6.489715693949874,8.200089454043578
1741546692.8120677,6.430370905272034,8.19822411032624
1741546692.8371022,6.370965766600383,8.19643185134794
1741546692.8548667,6.311506412398117,8.19468823025771
1741546692.876921,6.252002072619241,8.192849739704366
1741546692.8932126,6.192457333802939,8.190916550446547
1741546692.9193585,6.103063855371822,8.188134672592527
1741546692.9404995,6.043415111794885,8.186637372292356
1741546692.9614565,5.983722950195212,8.1857723787404
1741546692.9794612,5.923999673214955,8.185143771746766
1741546692.9951508,5.894127855163263,8.184882188699952
1741546693.0134325,5.834365562239715,8.184467368693088
1741546693.035463,5.774580372836854,8.184229870674915
1741546693.0574403,5.714774842150555,8.184174118998952
1741546693.073787,5.654951223858469,8.184147993136639
1741546693.0977702,5.595111259678784,8.184177941551882
1741546693.120168,5.5053241781386735,8.18408735109563
1741546693.1418903,5.445450703859663,8.183720478892482
1741546693.1560287,5.41550981072123,8.183496010638867
1741546693.2797039,5.026062049792685,8.18191132357415
1741546693.2967322,4.996091594624058,8.181982699035984
1741546693.313832,4.936146851508636,8.18221564598858
1741546693.3334558,4.87619775576129,8.18259241620997
1741546693.5581865,4.186659086639764,8.194944860744357
1741546693.5774288,4.15668351263309,8.195951348564277
1741546693.6044486,4.066762211379751,8.199184999403911
1741546693.62186,4.006820829496299,8.201546668045415
1741546693.6437054,3.9468849009972393,8.204069754547534
1741546693.6627235,3.8869549724344687,8.206754413882972
1741546693.6769495,3.8569927458710493,8.208164100746753
1741546693.6943104,3.797072836660685,8.211091292739018
1741546693.711735,3.737152685613332,8.214030073828136
1741546693.732954,3.6772265915081515,8.216860583383802
1741546693.750509,3.6173023630305328,8.219743554100493
1741546693.7837148,3.527429597188865,8.224363077409299
1741546693.797613,3.497475927961936,8.225982590763595
1741546693.8168578,3.4375732011725533,8.22931199364298
1741546693.836232,3.377678031459221,8.23278237285251
1741546693.8547633,3.317791051642263,8.236398011919285
1741546693.8692505,3.2579129144550696,8.240163076677883
1741546693.8867621,3.198044252230548,8.244080994733856
1741546693.9051065,3.168111480381655,8.24606555441454
1741546693.922972,3.108238824321119,8.249929175842464
1741546693.9369109,3.078299479453418,8.25181524935917
1741546693.960963,2.9884732961076517,8.257348059451195
1741546693.9849634,2.928581806074392,8.260919783232788
1741546694.0021484,2.868698559082363,8.264630240866506
1741546694.0175774,2.8387603445133247,8.266540781440339
1741546694.035608,2.778879163195877,8.270288197260411
1741546694.0529962,2.7189887163476545,8.273887180793533
1741546694.0678992,2.659099279429785,8.277505129857552
1741546694.0857992,2.6291573843592966,8.279361223835993
1741546694.1012728,2.5692786343842897,8.283155208926152
1741546694.1150959,2.5393355681461793,8.284993689735387
1741546694.1301894,2.479453063207544,8.288730129427751
1741546694.143664,2.4495131317368837,8.290620148354352
1741546694.160444,2.389627100957583,8.294302245299242
1741546694.174493,2.359687516841585,8.296198764614
1741546694.1877925,2.299803022515498,8.299906641588013
1741546694.2022908,2.2698513747070255,8.301602757118685
1741546694.2186892,2.209940721888134,8.304863877559308
1741546694.2328558,2.17998275680009,8.30644565546454
1741546694.2483735,2.1200622741786566,8.309522207009074
1741546694.2637622,2.0900996095251023,8.311013128949817
1741546694.2783425,2.030169275748143,8.313893409253579
1741546694.292085,2.0002063532347174,8.315379864730295
1741546694.307341,1.9402764102374628,8.318268961803726
1741546694.3211992,1.9103086395566584,8.3196548906873
1741546694.3396356,1.8503671616545212,8.32229576740632
1741546694.3549974,1.820393681278831,8.32355280782417
1741546694.3735268,1.7604489077953618,8.32611863864679
1741546694.3862977,1.7304782249587052,8.327441244034706
1741546694.4009955,1.670541075214215,8.330180733719025
1741546694.4143507,1.6405746759871855,8.3315974951643
1741546694.430533,1.5806382277552633,8.334352490388948
1741546694.4451756,1.5506688484560787,8.335705105073972
1741546694.4620788,1.49073465742527,8.338510030731426
1741546694.4763238,1.4607651024933341,8.339859077662043
1741546694.4919837,1.4008289414142885,8.342621663948016
1741546694.504878,1.3708619178511625,8.344026091517987
1741546694.520644,1.3109233932615358,8.346737963901473
1741546694.5356193,1.280956698352402,8.348149616895162
1741546694.5498323,1.2210276630263925,8.351063742937832
1741546694.5655453,1.1910639473293163,8.352537473725176
1741546694.5786214,1.1610964936555703,8.353932879922267
1741546694.5905414,1.1011485101091387,8.356427015852498
1741546694.6033323,1.0711739242651306,8.35766028261956
1741546694.6163933,1.041201730323635,8.358950434756983
1741546694.637404,0.9812612391920255,8.361619558110867
1741546694.6530585,0.921326134692113,8.364407244581527
1741546694.6648376,0.8913603026053192,8.365837806805963
1741546694.6773064,0.8613978669574881,8.367337579072707
1741546694.6887286,0.801498539253375,8.370804353464973
1741546694.700623,0.7715620690679353,8.37275503991401
1741546694.7168071,0.7416290728894401,8.374758510768428
1741546694.732896,0.6817682441841669,8.378841570593632
1741546694.7506824,0.621918883591404,8.383089351475391
1741546694.7650163,0.591998676538135,8.385275572349391
1741546694.779339,0.5321836062035409,8.389978585684599
1741546694.792684,0.5022990510144063,8.392607139297017
1741546694.8070538,0.44256330675592337,8.39823069265212
1741546694.8188856,0.41271151129579986,8.4012086410549
1741546694.8362784,0.38286695867985016,8.404258480063508
1741546694.8505964,0.3231748263834298,8.410328393680532
1741546694.862395,0.29332681489095386,8.413344229921739
1741546694.8758776,0.26347630680020173,8.416335259046626
1741546694.890985,0.20378833440192518,8.42244559009185
1741546694.9084122,0.14550028942185356,8.428445761415858
1741546694.9192796,0.11653448858545717,8.431396829526587
1741546694.9336083,0.08801302418330031,8.434229185464211
1741546694.9454534,0.059907874511941545,8.43687444853653
1741546694.9565368,0.031701426632801316,8.43933442476355
1741546694.9694743,-0.02499965630650687,8.443629928481252
1741546694.9863977,-0.08151544717529664,8.447464667538327
1741546695.001099,-0.10861495154732144,8.449149618204904
1741546695.0159278,-0.1353300112541781,8.450617483661825
1741546695.031469,-0.18923405443292868,8.45320686584379
1741546695.0470607,-0.24371662418959925,8.455391584318054
1741546695.0595937,-0.27115767511481836,8.456322437116436
1741546695.0753827,-0.29872264025272577,8.45716246488458
1741546695.0864778,-0.35420097800828604,8.458544542382665
1741546695.0979087,-0.38210084682840334,8.45918140854571
1741546695.1090512,-0.41010137871149716,8.459766873174448
1741546695.1254702,-0.4381972785379423,8.46032461984083
1741546695.1383176,-0.49465777648801007,8.46132777841645
1741546695.1492805,-0.5230122074625279,8.461868835475888
1741546695.1604414,-0.5514444355936657,8.46242126871458
1741546695.1712928,-0.579950249141604,8.46300971867639
1741546695.1847355,-0.6080166963405618,8.463598680912524
1741546695.2005305,-0.6618502583655842,8.464823384412448
1741546695.2120736,-0.6887232630212385,8.465500660535684
1741546695.2238789,-0.7157416079728008,8.466288220453777
1741546695.2353482,-0.7428987494433937,8.46715759545091
1741546695.2455995,-0.7701868975351045,8.4681328279494
1741546695.260467,-0.8229911611640592,8.47008658768634
1741546695.2711825,-0.8485492498972326,8.471067845119018
1741546695.291118,-0.8979840112019362,8.472859267965168
1741546695.3018079,-0.9218996266936687,8.473701864575562
1741546695.3144398,-0.946100611250849,8.474636985339929
1741546695.325942,-0.9928589523342175,8.476981202219738
1741546695.3371274,-0.9928589523342175,8.476981202219738
1741546695.348569,-1.03645698071766,8.479824040319937
1741546695.3594825,-1.0584909710276127,8.481568713416236
1741546695.37001,-1.0808866235035868,8.483496864801953
1741546695.3819606,-1.1036313445022188,8.485538495902656
1741546695.4111247,-1.1738472852312873,8.491726824135787
1741546695.450063,-1.2716075938394833,8.499224306302226
1741546695.5005767,-1.3992621585966099,8.507792496146699
1741546695.522773,-1.451731377823061,8.511132020405357
1741546695.559763,-1.5586908451915058,8.517595748229873
1741546695.6203704,-1.723342980452948,8.5260106648808
1741546695.6634974,-1.8353004864626208,8.531823233464918
1741546695.7021592,-1.948646173660919,8.537845100513248
1741546695.7376716,-2.034440431130543,8.542015448880015
1741546695.7640707,-2.120825992561709,8.545439020166489
1741546695.7963338,-2.2077134144973733,8.548341905012851
1741546695.8217793,-2.2950259284931236,8.550985782376076
1741546695.853118,-2.3826938660624233,8.553782210003742
1741546695.8899236,-2.500063190375824,8.55744156713955
1741546695.9216688,-2.588386963347895,8.560405548920908
1741546695.9695618,-2.7360671577595386,8.565424480351496
1741546696.0021741,-2.824916037284732,8.568392465934865
1741546696.0297368,-2.9139031678925202,8.57169069903922
1741546696.0653582,-3.00302086545024,8.574959665603524
1741546696.1010578,-3.122030295863969,8.578903988151655
1741546696.129175,-3.211394961420287,8.581911425110142
1741546696.1865046,-3.3903867083372696,8.586741801920251
1741546696.2092392,-3.450117691507363,8.587913346214133
1741546696.2405114,-3.539763149236393,8.589401073228679
1741546696.2696345,-3.6294605860581486,8.590512096555095
1741546696.2930324,-3.689283733592702,8.591051245012121
1741546696.320212,-3.7790505284244373,8.591558160261126
1741546696.3434072,-3.8389136871481577,8.591686929653422
1741546696.3695796,-3.928731927486317,8.591567866049727
1741546696.400155,-4.018574835606239,8.591411420489939
1741546696.4231598,-4.078482256387593,8.591414544071002
1741546696.445468,-4.138398054063001,8.591255070820512
1741546696.47222,-4.228285659621496,8.590880950827898
1741546696.4962666,-4.288219736167164,8.590782576756071
1741546696.5265887,-4.408105643916981,8.590944697713475
1741546696.559893,-4.498032495239127,8.59139553126591
1741546696.5904303,-4.587966867206847,8.592176225954876
1741546696.613514,-4.647926052063074,8.592877636003003
1741546696.635319,-4.707888615606375,8.593581786485927
1741546696.6728108,-4.827826124702827,8.594659020824633
1741546696.698852,-4.9177859432769155,8.595480284421006
1741546696.7322278,-5.007752241859856,8.596111292454044
1741546696.7956295,-5.187700836608916,8.596483681498722
1741546696.8277242,-5.307673378387244,8.59601848780558
1741546696.8569179,-5.367660186801666,8.595558008712862
1741546696.891053,-5.487634010817561,8.594317929881615
1741546697.126413,-6.207543635892514,8.596574834041244
1741546697.1490333,-6.267529684323155,8.597738082916772
1741546697.1759572,-6.327512641455814,8.599062252915843
1741546697.2086933,-6.447467429215987,8.602194706856096
1741546697.2450647,-6.537423012108282,8.604935789789064
1741546697.2828424,-6.657371098725197,8.608361565330169
1741546697.3001158,-6.717349463154434,8.60992436815096
1741546697.321625,-6.777330729940872,8.611376339319369
1741546697.347427,-6.867304931934258,8.613464137121863
1741546697.3826227,-6.957273407819104,8.615794390061298
1741546697.4039645,-7.0172555678531605,8.617224496676913
1741546697.4284391,-7.107234898869491,8.619101822324586
1741546697.4527373,-7.167224366636081,8.620191433276927
1741546697.4789948,-7.2572128907970095,8.621573222396306
1741546697.501342,-7.317207886441275,8.622309076511083
1741546697.5186002,-7.3772045794410905,8.622894814557434
1741546697.5392356,-7.437202615531073,8.623326927524882
