1741547469.39658,0.0
1741547469.407115,0.0
1741547469.4259145,0.0
1741547469.4442875,0.0
1741547469.4620433,0.03804
1741547469.4902515,0.32333999999999996
1741547469.510568,0.5135399999999999
1741547469.5311186,0.7037399999999998
1741547469.5516667,0.8939399999999997
1741547469.5736108,1.0841399999999997
1741547469.5958495,1.3694399999999995
1741547469.6250188,1.5596399999999995
1741547469.8617713,3.2213663866310234
1741547469.8847542,3.327240705359456
1741547469.9063194,3.359230409819614
1741547469.9286294,3.4463587364901156
1741547469.952522,3.4977582363690067
1741547469.9732974,3.5443858582071397
1741547469.999472,3.6063377647741373
1741547470.018941,3.6428849720461156
1741547470.0439017,3.691443510546284
1741547470.0696666,3.7200895856992866
1741547470.0901823,3.7460761879527746
1741547470.1113389,3.7696502201046176
1741547470.1295264,3.7910356627444504
1741547470.1494455,3.8104357023285074
1741547470.168375,3.8280346616861203
1741547470.1853235,3.843999751299929
1741547470.2075422,3.8584826579989944
1741547470.2273574,3.8652118076111424
1741547470.254814,3.883539565104248
1741547470.2767541,3.8993752148780287
1741547470.2976458,3.9087171190524055
1741547470.3264658,3.9211292634370785
1741547470.5830083,3.976667001660965
1741547470.6018734,3.97883321383543
1741547470.6296637,3.9817113570678395
1741547470.6484118,3.983409256343297
1741547470.6633313,3.984198146204173
1741547470.6842296,3.986346795423208
1741547470.706276,3.9876143452487796
1741547470.7270756,3.988764217019264
1741547470.745351,3.989807335847323
1741547470.7692993,3.990753612569112
1741547470.7871962,3.991612037908692
1741547470.8073447,3.992390767900317
1741547470.8256075,3.993097201380196
1741547470.8407722,3.9934254294545677
1741547470.8585272,3.994035805992999
1741547470.8792126,3.9945895157855045
1741547470.8982978,3.9948467843099036
1741547470.9187691,3.9955474902530863
1741547470.9391022,3.9959608567943485
1741547470.9549382,3.9961529180537774
1741547470.9709642,3.996510077284965
1741547470.9857988,3.9968340782111813
1741547471.045704,3.997636512560434
1741547471.0608344,3.9977488963881855
1741547471.076222,3.997957886590775
1741547471.0931697,3.9981474743524688
1741547471.1098325,3.9982355619470087
1741547471.133165,3.9983993706069993
1741547471.1517212,3.9985479714352143
1741547471.165656,3.9986827763115103
1741547471.1812835,3.998745410297898
1741547471.198255,3.998861885148115
1741547471.2161975,3.998916002509322
1741547471.2330415,3.9990166397496494
1741547471.2497923,3.9991079339294733
1741547471.2622736,3.9991503516711266
1741547471.2786653,3.999229232170207
1741547471.2948785,3.999265882180514
1741547471.3082328,3.9993340369429218
1741547471.3246017,3.9993958642855127
1741547471.3374262,3.9994245909387365
1741547471.3530529,3.9994519516395997
1741547471.3673625,3.9995028318999606
1741547471.3811033,3.9995264722431174
1741547471.396872,3.9995704340853546
1741547471.4176779,3.9996103145542303
1741547471.4328516,3.9996288440971766
1741547471.446338,3.999663301839111
1741547471.4584184,3.9996793118366614
1741547471.4723897,3.999694560558828
1741547471.4878042,3.9997229172503435
1741547471.500493,3.9997360925350898
1741547471.5156448,3.9997486413350463
1741547471.5303962,3.9997719772215135
1741547471.5446181,3.9997931466276753
1741547471.5575035,3.9998029825055292
1741547471.5719638,3.999821273412206
1741547471.5856254,3.9998297718614557
1741547471.596712,3.9998378662094436
1741547471.6109512,3.9998455756711846
1741547471.6232162,3.9998529185480196
1741547471.636186,3.999866573442572
1741547471.647044,3.999872917875378
1741547471.659299,3.9998789606304035
1741547471.671639,3.9047789606304035
1741547471.6847656,3.818728726052428
1741547471.6967955,3.8273481751286353
1741547471.7114313,3.8355577694012686
1741547471.723343,3.843376997466238
1741547471.7378561,3.857917720006913
1741547471.7489963,3.864673732420584
1741547471.7598217,3.871108496443985
1741547471.771881,3.8772372874380734
1741547471.783669,3.7821372874380734
1741547471.7977355,3.8023634432649533
1741547471.8103886,3.811761061537705
1741547471.8221812,3.820711823061587
1741547471.836195,3.837356757672152
1741547471.850824,3.845090443844841
1741547471.8628154,3.7499904438448413
1741547471.8776724,3.5597904438448413
1741547471.8933604,3.3695904438448414
1741547471.905997,3.2744904438448414
1741547471.9183993,3.1793904438448415
1741547471.9319508,3.0842904438448415
1741547471.9451041,3.1693040010394564
1741547471.9585567,3.2088035957900303
1741547471.96986,3.2464249848102145
1741547471.981069,3.2822574767824886
1741547471.9934933,3.316386133761481
1741547472.0048482,3.379852159780164
1741547472.0157764,3.379852159780164
1741547472.027116,3.4374260635679637
1741547472.038695,3.464176454245307
1741547472.0579305,3.273976454245307
1741547472.0822322,3.083776454245307
1741547472.1013944,3.036764888845943
1741547472.1257586,3.167740304519932
1741547472.154324,3.2450064603079567
1741547472.181078,3.3476663317632926
1741547472.2034686,3.408228335557886
1741547472.2278779,3.4886941936198204
1741547472.2586572,3.558218746609726
1741547472.2846763,3.6182897330487913
1741547472.312772,3.4280897330487914
1741547472.3438473,3.5058549474546603
1741547472.365364,3.5730460754678703
1741547472.3847206,3.3828460754678704
1741547472.4042757,3.1926460754678705
1741547472.4236405,3.231035754579373
1741547472.4485753,3.3355952858050717
1741547472.4645207,3.3671877299650403
1741547472.4869826,3.453234063982212
1741547472.5077312,3.503995265349253
1741547472.523624,3.527580290481896
1741547472.5424266,3.571439262712798
1741547472.5663521,3.629712596043112
1741547472.586735,3.6640897074133467
1741547472.605413,3.695275282227023
1741547472.6204073,3.709764942557128
1741547472.639233,3.7367100743294794
1741547472.6571913,3.7492295102951125
1741547472.6763287,3.78332790304215
1741547472.6969872,3.8034435233099395
1741547472.716021,3.8216916295579773
1741547472.7388277,3.8382455999156733
1741547472.7561467,3.853262716260716
1741547472.7733371,3.860240074102519
1741547472.7929397,3.8732152455135154
1741547472.8085785,3.8849858150183243
1741547472.8341029,3.8956636166503027
1741547472.8560724,3.909850704538715
1741547472.8770065,3.918220074754672
1741547472.8965786,3.925812441030073
1741547472.9136813,3.929340059459093
1741547472.9291291,3.9359000575023204
1741547472.9503257,3.9418510319036124
1741547472.9655313,3.9472495238073404
1741547472.984791,3.9521468251347147
1741547473.0014455,3.954422243599559
1741547473.0204093,3.958653636812075
1741547473.0361655,3.9624921917207128
1741547473.0576289,3.965974379039784
1741547473.0782597,3.9691332835790454
1741547473.0938115,3.970600995944862
1741547473.1112123,3.9733303700088394
1741547473.1270537,3.9758063517209146
1741547473.207819,3.983615286499455
1741547473.2209783,3.9843943796264063
1741547473.2359061,3.985843189777256
1741547473.2516394,3.9865163461033477
1741547473.2674086,3.98776815501375
1741547473.2859912,3.9889037472398488
1741547473.3015773,3.989431374058594
1741547473.3207712,3.9904125546959466
1741547473.3693001,3.992485262234639
1741547473.384269,3.993182922955251
1741547473.3969178,3.9935070749687287
1741547473.4119725,3.9938158135539656
1741547473.4257112,3.9941098716194747
1741547473.44177,3.994656705233469
1741547473.4607985,3.9951527713629407
1741547473.4759436,3.9956027832102587
1741547473.492275,3.9960110164088083
1741547473.5055668,3.9962006925785696
1741547473.5223856,3.9963813496464584
1741547473.5508502,3.9968733938304233
1741547473.5638452,3.997163664812784
1741547473.590071,3.997426987328139
1741547473.6019416,3.997549334080686
1741547473.6165302,3.9976658632451496
1741547473.6315696,3.997882562161498
1741547473.6435633,3.9979832463307186
1741547473.6574364,3.998170479719579
1741547473.6715345,3.998257473408913
1741547473.6862152,3.9984192478307468
1741547473.703082,3.998494412596395
1741547473.7185678,3.9986341898215945
1741547473.7320926,3.9986991340955775
1741547473.7428396,3.9035991340955776
1741547473.7550154,3.8084991340955776
1741547473.7674463,3.8262778825065262
1741547473.782029,3.834538369193341
1741547473.7933025,3.8424060697381974
1741547473.8041837,3.849899661122146
1741547473.8168268,3.8638348261079765
1741547473.8324728,3.8703094801265423
1741547473.8478034,3.882349817976848
1741547473.8589334,3.887944084132049
1741547473.8702555,3.89327234293157
1741547473.881681,3.8983472430251735
1741547473.8932638,3.9031808316193266
1741547473.904666,3.9077845830758275
1741547473.9162197,3.916345769937112
1741547473.9292474,3.9203235285766023
1741547473.9415467,3.924112144792785
1741547473.9714432,3.9344309582011374
1741547473.9956841,3.943346676082997
1741547474.0247827,3.951050083655477
1741547474.0503623,3.9555945448166114
1741547474.0766509,3.9616325545231605
1741547474.0995944,3.965194549697866
1741547474.1231518,3.9684258528114524
1741547474.1963713,3.978616976251755
1741547474.241548,3.982403031247654
1741547474.2712107,3.9847957703310324
1741547474.300875,3.9868631579063356
1741547474.3232949,3.988082769156627
1741547474.3534234,3.9897032086997033
1741547474.3751044,3.9906591524814896
1741547474.4001718,3.9919292695819957
1741547474.4203799,3.8017292695819958
1741547474.4560423,3.421329269581996
1741547474.4944656,3.267689072813372
1741547474.5399885,3.426007199416378
1741547474.5636394,3.479296115594779
1741547474.5847042,3.313855585298247
1741547474.6046083,3.123655585298247
1741547474.623716,3.2050145222238817
1741547474.6580799,3.0616600916921364
1741547474.6870368,3.1892503945278254
1741547474.7059016,3.2278015382680274
1741547474.7295487,3.332800840449802
1741547474.748104,3.394742941555285
1741547474.7709188,3.4509344000910915
1741547474.7898567,3.501909099948371
1741547474.811953,3.548151359773037
1741547474.8284194,3.5901005345534465
1741547474.8803384,3.473294388041229
1741547474.8992686,3.522193209033105
1741547474.9192715,3.5665523125051637
1741547474.948229,3.3969627500455433
1741547474.9710174,3.2067627500455433
1741547474.986741,3.153903186280878
1741547475.0073652,3.2324539662545058
1741547475.0353334,3.3037121705625383
1741547475.0659325,3.4269961385486605
1741547475.083981,3.480193242609432
1741547475.105996,3.528451580859298
1741547475.129173,3.5722296633650306
1741547475.1471066,3.6119434325784585
1741547475.1642814,3.6479702152711653
1741547475.1795506,3.664709231535021
1741547475.2027564,3.6958372903503145
1741547475.338982,3.8462211621779683
1741547475.3651934,3.8671311632487058
1741547475.3900867,3.879466572851687
1741547475.40625,3.8906567753933756
1741547475.4303646,3.900808090749272
1741547475.448215,3.9100169681642205
1741547475.4650621,3.918370902631865
1741547475.4831185,3.92225236621172
1741547475.5017667,3.9294703785906213
1741547475.519983,3.9360182779363226
1741547475.5370193,3.9390606088204505
1741547475.5613604,3.9473468122595032
1741547475.5793939,3.95223508142451
1741547475.601122,3.956669528580728
1741547475.6187258,3.9606922861084954
1741547475.6364548,3.9643415748601996
1741547475.6530468,3.9660371329755972
1741547475.6742597,3.9691902115023687
1741547475.6979325,3.972050561379676
1741547475.7140305,3.9746453592418747
1741547475.732931,3.9769992586718317
1741547475.7538648,3.9791346244384957
1741547475.7716632,3.981071744988087
1741547475.787816,3.9828290252078173
1741547475.8037887,3.9836455050591857
1741547475.8176718,3.98516383997411
1741547475.834371,3.985869299383341
1741547475.8496914,3.987181179462564
1741547475.8671913,3.988371265910392
1741547475.8821514,3.988924212216353
1741547475.898637,3.9899524772507093
1741547475.9210308,3.990885279190112
1741547475.9372892,3.9917314807325943
1741547475.9529614,3.9921246488237596
1741547475.9739938,3.992855788531922
1741547475.9887533,3.993519049962546
1741547476.0097718,3.9941207348668706
1741547476.0278962,3.994666559947867
1741547476.0458326,3.995161711175533
1741547476.0629547,3.9953917718091363
1741547476.0772436,3.9958195950946274
1741547476.0932283,3.996018373347878
1741547476.1083846,3.99638802357468
1741547476.1237683,3.9967233558450004
1741547476.136633,3.996879160274571
1741547476.1524622,3.997027556203515
1741547476.1687229,3.9973035149057057
1741547476.1836662,3.9974317327719393
1741547476.200309,3.9976701681267044
1741547476.2178144,3.997886467382165
1741547476.2360163,3.998082685631588
1741547476.2545764,3.998173853929806
1741547476.270588,3.9983433915002515
1741547476.2855644,3.998497189372618
1741547476.2980483,3.99856864801795
1741547476.3126829,3.9986367088046966
1741547476.326034,3.998763275392569
1741547476.3418157,3.9988220816476523
1741547476.3591154,3.998931438406621
1741547476.3766806,3.9990306425937177
1741547476.3928385,3.9990767355383863
1741547476.4108737,3.99916245048543
1741547476.423248,3.999202275964848
1741547476.436539,3.999276335864553
1741547476.455388,3.9993107460941935
1741547476.469021,3.9993747357358314
1741547476.4834976,3.9994044670515927
1741547476.4952857,3.9994327846432896
1741547476.5079784,3.999485444348373
1741547476.520819,3.999509911469608
1741547476.5333593,3.999555410797456
1741547476.5462174,3.999576551014037
1741547476.5583193,3.9995966860133194
1741547476.5723674,3.999615863593386
1741547476.5862505,3.999651526432279
1741547476.6006737,3.9996680963504243
1741547476.615616,3.9996838783689617
1741547476.6280665,3.9997132267842757
1741547476.6413014,3.9997268628506832
1741547476.6527874,3.999739850522133
1741547476.6665866,3.9997640025388583
1741547476.6778855,3.9997752242181357
1741547476.6928818,3.9997859123065633
1741547476.7082016,3.9998057879933993
1741547476.720812,3.999815022774313
1741547476.7328892,3.9998238184413943
1741547476.7458224,3.9998401749606733
1741547476.7578537,3.9998477746412933
1741547476.7706254,3.9998550129570996
1741547476.7817566,3.9998619070909895
1741547476.7936814,3.999868473408813
1741547476.8073995,3.999880684205683
1741547476.821048,3.9998863576717025
1741547476.8318732,3.999891761364413
1741547476.8470562,3.999901810130832
1741547476.8587875,3.9999064790591112
1741547476.8696232,3.9999109259798504
1741547476.8810189,3.9999151614495085
1741547476.8930657,3.9999191955225846
1741547476.9056091,3.9999266973292613
1741547476.9181166,3.999930182871255
1741547476.929369,3.999933502675727
