1741547318.7657795,0.0
1741547318.7918298,0.0
1741547318.8206096,0.0
1741547318.9026885,0.6989849999999999
1741547318.9257562,0.8891849999999998
1741547318.9534256,1.1744849999999998
1741547318.9783247,1.4597849999999997
1741547318.9997325,1.6473752182499997
1741547319.0239165,1.819371045731326
1741547319.0486574,2.047893732799235
1741547319.0679393,2.182705822909621
1741547319.092038,2.305002093723279
1741547319.1259046,2.467491340317102
1741547319.1510534,2.607886192335045
1741547319.172929,2.690709143894567
1741547319.193465,2.7658428956613124
1741547319.2162733,2.8340013052356188
1741547319.2468634,2.9245601468673246
1741547319.2724032,3.0028052950006106
1741547319.2919745,3.0489643529750623
1741547319.3139353,3.0908380502816213
1741547319.344857,3.146473643110186
1741547319.3831801,3.2090686364770327
1741547319.405239,3.2360784126078133
1741547319.4265828,3.2605806281999126
1741547319.458134,3.302971962530869
1741547319.4804745,3.3212638480088956
1741547319.5016043,3.3378575331767575
1741547319.5241194,3.3529106772488046
1741547319.5449417,3.3665663025159795
1741547319.559864,3.3789541532231144
1741547319.5825362,3.390191928289419
1741547319.6055229,3.4003863995844377
1741547319.6309383,3.4139313094098065
1741547319.652919,3.4219218403603375
1741547319.6737182,3.429170538427929
1741547319.9430668,3.48099127594616
1741547319.9618268,3.482756026831073
1741547319.98551,3.4843569400129932
1741547320.0044215,3.4858092260200193
1741547320.024719,3.48712668325007
1741547320.0454884,3.4883218290716336
1741547320.0652287,3.4894060187532565
1741547320.0864465,3.490389553351738
1741547320.1058946,3.49128177758409
1741547320.1289518,3.492467233545609
1741547320.150077,3.4931665680316364
1741547320.1732225,3.4938009770050638
1741547320.1931682,3.494376488085393
1741547320.20949,3.4948985692939747
1741547320.232172,3.495372181006538
1741547320.2502072,3.4958018230825028
1741547320.2691946,3.4961915776188506
1741547320.2869568,3.496545147734773
1741547320.3047543,3.4967094259599847
1741547320.3260016,3.4970149195550593
1741547320.3440597,3.4972920514310246
1741547320.3596368,3.49754345466145
1741547320.3746872,3.497771517867994
1741547320.4000082,3.497978407915076
1741547320.4171062,3.4981660904975946
1741547320.435437,3.4983363488173036
1741547320.4526625,3.498415455431041
1741547320.4720533,3.498562562960317
1741547320.4902208,3.498696013174051
1741547320.510111,3.498817074003725
1741547320.5320988,3.4989268956673363
1741547320.5474207,3.4990265215977936
1741547320.5664077,3.4990728104958184
1741547320.5891628,3.499158889839879
1741547320.6061876,3.499236977663932
1741547320.6285927,3.4993407292469856
1741547320.6417596,3.4993720775712913
1741547320.660866,3.4994303732600804
1741547320.674602,3.4994574590115635
1741547320.6911705,3.4995078279730327
1741547320.7110882,3.499553520730614
1741547320.7285635,3.4995949714183885
1741547320.744579,3.499614230527444
1741547320.7608478,3.4996500449785426
1741547320.7777076,3.499682534451905
1741547320.7944329,3.499697629938717
1741547320.812673,3.4997257016720806
1741547320.8316004,3.4997511672538604
1741547320.8499415,3.4997742686365574
1741547320.8685827,3.4997952253100437
1741547320.8855548,3.499804962346551
1741547320.9000401,3.499823069446772
1741547320.9195704,3.499839495501961
1741547320.9342804,3.4998471274908427
1741547320.9492211,3.499861320021338
1741547320.9616838,3.4998679142543234
1741547320.9773042,3.499880176962536
1741547320.9927137,3.4998858745479673
1741547321.011785,3.4998964698405235
1741547321.0287457,3.49990608147674
1741547321.0426157,3.4999105473025214
1741547321.0577307,3.499918852001279
1741547321.074167,3.499922710588618
1741547321.0879319,3.499929886060088
1741547321.1038852,3.4999332199779305
1741547321.1161845,3.4999394197682325
1741547321.131561,3.4999423003582533
1741547321.1442018,3.4999450439762185
1741547321.160285,3.499950146038373
1741547321.172507,3.499952516594248
1741547321.1864953,3.4999547744301918
1741547321.2013202,3.499958973126754
1741547321.217474,3.499962782020537
1741547321.231467,3.4999645517354603
1741547321.2436962,3.499966237300439
1741547321.2604687,3.4999693717956193
1741547321.2782397,3.4999722152874093
1741547321.2910628,3.499973536450493
1741547321.3038096,3.4999747947922724
1741547321.3144155,3.4999759932998997
1741547321.3267379,3.4999771348184896
1741547321.339089,3.4999792575990187
1741547321.350156,3.4999802439001853
1741547321.3624015,3.4999811833027312
1741547321.373774,3.499982078036686
1741547321.3891492,3.4999837418937934
1741547321.400725,3.4999845149667435
1741547321.4129734,3.4999852512800746
1741547321.4259527,3.499985952581707
1741547321.442522,3.4094086255364466
1741547321.4546127,3.4137162453921888
1741547321.4660935,3.41781903792379
1741547321.4767048,3.326626742670514
1741547321.488152,3.334870641056531
1741547321.49949,3.3427225420742928
1741547321.5126534,3.3502010851986603
1741547321.5253346,3.357324023597464
1741547321.5414197,3.3705699182140094
1741547321.5708373,3.388169109279966
1741547321.5974376,3.4033752590845556
1741547321.6222262,3.412345803164843
1741547321.6503298,3.4242645390301703
1741547321.6708255,3.4312957433018094
1741547321.693328,3.437674177617652
1741547321.7182403,3.4461489003506833
1741547321.7629573,3.4556837176553996
1741547321.7902591,3.461709602129498
1741547321.8120077,3.465264444281672
1741547321.831541,3.4684892584521667
1741547321.8549807,3.472773915878616
1741547321.880133,3.475301558234296
1741547321.9035375,3.4775945368076364
1741547321.9269898,3.4806411085334865
1741547321.9614305,3.483273424182546
1741547321.9917064,3.485547812019041
1741547322.0118861,3.4868895386628744
1741547322.0341022,3.4881067007501754
1741547322.0563807,3.2984722271295044
1741547322.0726898,3.3080548727294965
1741547322.098866,3.33415451604579
1741547322.1152081,3.14395451604579
1741547322.1343746,3.04885451604579
1741547322.1598349,3.004467399165001
1741547322.1828196,3.05047214905509
1741547322.201368,3.092205864085145
1741547322.2172196,3.130065062849859
