1741547469.4152904,-0.0016455264609188816
1741547469.4343953,0.000942342082797117
1741547469.451505,0.001895605041595372
1741547469.4797516,-0.0026186575786140945
1741547469.500327,-0.013220319771083636
1741547469.5203319,-0.01060620069183655
1741547469.5412502,0.007223703505121371
1741547469.5637977,0.008504559484899874
1741547469.585218,-0.005601545910819499
1741547469.6127818,0.003562635575828429
1741547469.8737364,0.02152364336385198
1741547469.8955195,0.021917014299797186
1741547469.9185798,0.0038981123429998985
1741547469.9414806,0.017117462908259617
1741547469.9620314,-0.007856813155619511
1741547469.9885924,0.012022269107921438
1741547470.0081728,-0.002036255549400484
1741547470.0333211,0.005336657244916436
1741547470.0578842,0.002619482280370941
1741547470.0796587,-0.009794045532869704
1741547470.1009712,0.0031059498969672195
1741547470.1187606,0.010075232129771468
1741547470.1392524,-0.0026281312826306673
1741547470.1572802,-0.010381913421402794
1741547470.1749403,-0.004213956637965158
1741547470.1959438,-0.004139576032666202
1741547470.2162168,-0.013511597441851465
1741547470.2436311,-0.00045786150536566983
1741547470.2651918,-0.01255943712883098
1741547470.2855473,-0.007924074417419928
1741547470.3139412,0.000440874268235969
1741547470.5917315,-0.007185629140754573
1741547470.6195867,-0.01651825092879345
1741547470.6376648,-0.00962748614257429
1741547470.6530569,0.0034736742223261535
1741547470.6734128,-0.029616284149577704
1741547470.6956196,0.0008228361288549341
1741547470.716561,-0.000616175335961186
1741547470.7340002,-0.025097592024754645
1741547470.7584732,-0.008026226909749912
1741547470.7768576,-0.024824798356327227
1741547470.795786,-0.024907272270383696
1741547470.815271,-0.007507795097182475
1741547470.8298154,-0.006459429650072956
1741547470.8484647,-0.02020395928797202
1741547470.8686435,-0.018507605380248846
1741547470.8874252,-0.028626758916620906
1741547470.9086728,-0.012793515515141502
1741547470.9284472,-0.007043919002932733
1741547470.9443347,-0.04218415336521205
1741547470.960408,-0.003116730629257589
1741547470.9755902,-0.030568526774846644
1741547471.0354304,0.0007182624052650757
1741547471.0500576,0.010571729958818183
1741547471.066134,0.021650104507868757
1741547471.0820289,0.00152160681482179
1741547471.0996997,-0.004662650788389698
1741547471.1224148,0.06591963660942457
1741547471.1413584,-0.007649635526110951
1741547471.1551328,0.02961676971055014
1741547471.1711934,0.027464453475065834
1741547471.1879685,0.026631338485668975
1741547471.205737,0.02682053592510174
1741547471.222568,0.026400720429377793
1741547471.2389238,0.024964760121558363
1741547471.2518618,0.02287765245262077
1741547471.268307,-0.06540954125607641
1741547471.2843974,0.019187634435180824
1741547471.2979298,0.021890680419512955
1741547471.313852,0.014927814151414073
1741547471.3275404,0.012449687077622486
1741547471.3418517,0.015965832477322917
1741547471.3572385,0.010840251252307434
1741547471.3703454,-0.03527213795076352
1741547471.3867786,-0.058660319118127746
1741547471.4068468,0.007620283335464092
1741547471.4226034,0.005060830210225284
1741547471.4349844,0.04340450887146084
1741547471.4483175,0.002676977941374399
1741547471.4618654,-0.08654577689007818
1741547471.4771907,0.00706197746036346
1741547471.4904537,-0.11518049772922431
1741547471.5047913,0.017380036454870438
1741547471.520209,0.02675410155003405
1741547471.5338652,0.01720283179222614
1741547471.546913,0.016620407051267758
1741547471.5605977,0.01717744598823781
1741547471.5753639,-0.014835078293476677
1741547471.5865326,0.019694230558734524
1741547471.600304,0.019773444585689373
1741547471.6129785,0.019368656299208756
1741547471.6254113,-0.2526812095713807
1741547471.6368384,0.01771737282224807
1741547471.6487124,0.018247944296772504
1741547471.6609516,0.018849924908328083
1741547471.6739373,0.018742905765357618
1741547471.6863213,0.017638308532581998
1741547471.7009583,0.017327001898790245
1741547471.7132196,0.017988810834337156
1741547471.7272162,0.26824685476830146
1741547471.7391331,0.019290498824597824
1741547471.7494767,0.019191624308179632
1741547471.760915,0.019178983488274612
1741547471.7734172,0.01893196880404823
1741547471.7868485,0.018746602181589314
1741547471.800236,0.01806967471935013
1741547471.8116632,0.2820030028542993
1741547471.8254416,0.2894484478465307
1741547471.8408287,0.20759158131165503
1741547471.8518898,0.3149886275013171
1741547471.867454,0.32470956104821314
1741547471.882535,0.34453372827219453
1741547471.895869,0.3626115796925558
1741547471.9080575,0.3687024431195328
1741547471.921383,0.37204201715834134
1741547471.9349992,0.37225518785120915
1741547471.9476645,0.37046172990251625
1741547471.9598887,0.3691904908787252
1741547471.9706404,0.36689482590957334
1741547471.982565,0.36318629448551604
1741547471.9947407,0.35777424085371345
1741547472.0055447,0.34298096034180825
1741547472.016474,0.34298096034180825
1741547472.0284948,0.32647289999688983
1741547472.0473993,0.4
1741547472.0715644,0.4
1741547472.0910075,0.4
1741547472.1154115,0.4
1741547472.143438,0.4
1741547472.1702783,0.4
1741547472.1931977,0.4
1741547472.217545,0.4
1741547472.2484226,0.277448621746485
1741547472.2740245,-0.12818714155413247
1741547472.3017282,0.15793085775830962
1741547472.3327143,0.34606090089783464
1741547472.3551216,0.24374931228086893
1741547472.3742692,0.02730183546845555
1741547472.393686,0.07956176198152343
1741547472.4132063,0.02295725465221277
1741547472.4384308,-0.005883535252214633
1741547472.454194,-0.020981718955211948
1741547472.476724,-0.037466701831271765
1741547472.496686,0.018316357735855382
1741547472.5136628,0.00573737254068396
1741547472.5319498,0.005879001980833244
1741547472.5554519,0.012886227735674717
1741547472.5766313,-0.01589576865843867
1741547472.59467,-0.03468636069074704
1741547472.6102202,-0.02698067814915106
1741547472.628914,0.030969664115381823
1741547472.646364,0.013109344018557678
1741547472.6662707,-0.07013587783907749
1741547472.6860805,-0.007423369497207899
1741547472.7059088,-0.0043962853064609675
1741547472.7282948,-0.0967929836391157
1741547472.7453833,-0.09877897082164533
1741547472.7632651,-0.01335265475164027
1741547472.7815125,-0.01764715688862828
1741547472.7983232,-0.052548778891432946
1741547472.8240108,0.005495134725286066
1741547472.8443756,0.014889517741077938
1741547472.8666875,-0.07188024858474495
1741547472.886386,-0.025355233455877535
