1741546685.2782974,0.0033746155317171444
1741546685.3036463,0.0
1741546685.32607,0.0
1741546685.3533251,0.0
1741546685.3773699,-0.0003949962279824029
1741546685.399729,-0.0006433114289289266
1741546685.428177,0.0182156319509628
1741546685.4516325,-0.011903640562788222
1741546685.4769723,8.896489999281562e-05
1741546685.5054793,0.00925434368970041
1741546685.5334587,0.0007736502076057094
1741546685.5567327,0.002179055769396278
1741546685.5762217,0.0005412045656587386
1741546685.595306,-0.0009348313816316058
1741546685.61779,0.0013685807245571034
1741546685.6399972,0.00433171754256256
1741546685.6628587,-0.002875630400043671
1741546685.7012234,-0.02665573635369478
1741546685.7228477,-0.00564175426014751
1741546685.757962,0.0033089506802701386
1741546685.8248649,-0.005203364899497975
1741546685.8474462,0.0008899948619177276
1741546685.8725345,0.0006073165012196858
1741546685.8976765,-0.001757157988679068
1741546685.9409823,-0.006546262754504973
1741546685.960361,-0.0008411049762172099
1741546685.9833615,-0.007679394785635953
1741546686.0088,0.006534933511048845
1741546686.0328808,-0.000106523394252293
1741546686.0641131,-0.0025242190576900657
1741546686.084112,0.0028677827410188393
1741546686.1079774,0.0006159776506608123
1741546686.1367378,0.016803447691776507
1741546686.1555893,0.001466414912812658
1741546686.1823456,0.008477606172955293
1741546686.2040844,-0.0008320401702469862
1741546686.226279,4.320834390054897e-05
1741546686.248831,-0.00562295915978789
1741546686.2707057,-0.008282514207824934
1741546686.2920902,-0.010961227362349476
1741546686.3162255,-0.01702002041228058
1741546686.3391416,-0.021149461956618154
1741546686.3661304,-0.00706648661096094
1741546686.3908775,-0.004646419205596502
1741546686.4141834,0.004806786619749344
1741546686.449506,0.0020292306524690253
1741546686.4658568,0.00365752528527289
1741546686.4899163,0.008816871932677455
1741546686.5154243,-0.0016778184901766763
1741546686.5335495,0.010538096969693855
1741546686.552587,0.008679378935535605
1741546686.5695384,0.00636077503586034
1741546686.5965986,0.003821872397285898
1741546686.6181762,-0.0039465890229235705
1741546686.6364155,0.0015113547334092755
1741546686.6558068,0.004040895114803221
1741546686.674416,-0.0029921212003903223
1741546686.6959722,-0.004787399105267828
1741546686.7195663,0.006059828355622391
1741546686.7370722,-0.006820058466185446
1741546686.7598486,-0.0209517344594587
1741546686.7797809,-0.008271778382820671
1741546686.7999904,0.047679321300628366
1741546686.8174357,-0.002333255158953428
1741546686.8419843,0.0007115281035586047
1741546686.8639042,-0.004343415472439939
1741546686.8827033,-0.0008036914036477916
1741546686.9000762,-0.02407782982488952
1741546686.9234426,-0.009213579774034742
1741546686.9454231,0.006819035384128946
1741546686.9592474,0.0013400808094042836
1741546686.9798484,-0.019738327237293386
1741546686.9956937,0.003433660971170982
1741546687.0129874,0.0048155223078680184
1741546687.0361404,0.005825841833309729
1741546687.0573733,-0.00041043029769952024
1741546687.0740068,0.02046274828443619
1741546687.0916796,0.00637593167882196
1741546687.1060956,-0.00015335428438448522
1741546687.1259396,0.005161683762965991
1741546687.1476882,-0.00033196191489062374
1741546687.1663287,-0.0009394321548717549
1741546687.185262,0.02347392883986724
1741546687.2024472,-0.026029914529147147
1741546687.2237403,-0.001537880964845214
1741546687.239248,-0.0005996411312098212
1741546687.2581604,0.0010157098579828378
1741546687.2763836,0.004300983347675496
1741546687.300427,0.0020217364897846197
1741546687.314695,-0.010008204193320665
1741546687.3367152,-0.00665949034144805
1741546687.3523586,-0.010861130225995134
1741546687.3751388,-0.07592011449920107
1741546687.3958669,0.06750712007660599
1741546687.4191313,-0.05879523085606852
1741546687.4368613,0.0011433765676814138
1741546687.453706,0.009165711632590012
1741546687.4680955,0.00408897952413155
1741546687.482427,0.022799352357228176
1741546687.5003128,0.027452617214478784
1741546687.5224435,0.0270788281885135
1741546687.5369003,-0.0098963431388212
