1741546327.7056267,0.0
1741546327.7592156,0.0
1741546327.7900062,0.028529999999999996
1741546327.80865,0.21872999999999998
1741546327.8296103,0.4089299999999999
1741546327.8515856,0.6942299999999998
1741546327.8742456,0.8844299999999997
1741546327.8964038,1.0746299999999998
1741546327.916867,1.2533794206165747
1741546327.935708,1.4155339242194012
1741546327.9595942,1.5626341662676309
1741546328.1950576,2.553542847742985
1741546328.2180266,2.594991482185231
1741546328.4680934,2.880182898178867
1741546328.486391,2.8913065977952965
1741546328.5095966,2.9013975842908457
1741546328.5488882,2.918856021086248
1741546328.5687363,2.926389346741762
1741546328.5893087,2.933223285995577
1741546328.6102695,2.9394227691800916
1741546328.6889772,2.9589751590917115
1741546328.7087748,2.962783864194234
1741546328.7249153,2.9662389729332648
1741546328.779402,2.9735377614109035
1741546328.8008904,2.975994489113121
1741546329.0384748,2.9925436991909007
1741546329.085052,2.994155675103946
1741546329.1322052,2.995419158324601
1741546329.1479828,2.9956369773462663
1741546329.1641622,2.996042035995509
1741546329.1869502,2.996409489405827
1741546329.2047157,2.996742828809903
1741546329.226585,2.9970452213178773
1741546329.2438116,2.99731954000856
1741546329.3414671,2.9982710238418577
1741546329.3624716,2.9985061205159522
1741546329.378321,2.9985771544854187
1741546329.397517,2.9987092500365895
1741546329.621979,2.9995580529732693
1741546329.6371708,2.9995990828921792
1741546329.652384,2.9996363036345497
1741546329.6698372,2.9996535973967267
1741546329.688629,2.9996857570671462
1741546329.7061026,2.999714931066004
1741546329.720887,2.999728486093815
1741546329.7360253,2.9997536931726727
1741546329.7520788,2.999776560051599
1741546329.7753384,2.99979730399241
1741546329.791582,2.999816122086552
1741546329.8054833,2.9998248654813366
1741546329.8188982,2.999833193127699
1741546329.834156,2.9998486793104995
1741546329.8527193,2.9998627277716134
1741546329.8681111,2.999869255066073
1741546329.888464,2.999881393294667
1741546329.9044418,2.999892404622287
1741546329.919296,2.999897520782497
1741546329.9400787,2.9999070348503145
1741546329.9579577,2.999915665641614
1741546329.9761531,2.9999234951589013
1741546329.9966824,2.999930597791653
1741546330.0152376,2.9999370410231005
1741546330.029575,2.999940034722452
1741546330.044012,2.9999456018387045
1741546330.0586286,2.999948188471274
1741546330.0727906,2.9999529986016595
1741546330.0928326,2.9999573621643623
1741546330.109034,2.999959389593447
1741546330.1267908,2.9999631598228795
1741546330.142502,2.9999649115733016
1741546330.1544445,2.9999681691476603
1741546330.1683424,2.999969682704689
1741546330.1823683,2.999971124292081
1741546330.198385,2.9999738050838562
1741546330.215935,2.9999762369936107
1741546330.2318673,2.9999784431273016
1741546330.2445235,2.9999794681565985
1741546330.256811,2.999980444445752
1741546330.2712991,2.999982259963804
1741546330.2837203,2.999983103502525
1741546330.294899,2.99998390693098
1741546330.306928,2.999984672156412
1741546330.31992,2.9999854009953744
1741546330.3322966,2.9999867563523286
1741546330.3465366,2.9999873860877755
1741546330.359951,2.9999879858793017
1741546330.375365,2.999989101258223
