1741545838.8405974,3.452584813807508,-0.003053353418618509
1741545838.8565452,3.477573759034693,-0.0031704000350617043
1741545838.8769064,3.527552539517342,-0.0035126493021396168
1741545838.8972263,3.577533755145055,-0.0037569406633522775
1741545838.915795,3.627516020765752,-0.004108263215788287
1741545838.936664,3.6775005540121475,-0.0043308046881364425
1741545838.9596624,3.752480210887822,-0.004577294009346801
1741545838.9763207,3.777473923080473,-0.004695165732716241
1741545838.9966245,3.8274625547344363,-0.004833461716107147
1741545839.0216484,3.9024470276475727,-0.005141923289049358
1741545839.0401309,3.952438225491276,-0.005188614639195286
1741545839.059907,3.9774341511044193,-0.005199594395167942
1741545839.081198,4.0524228979387065,-0.00533562512584083
1741545839.0992026,4.07741954518123,-0.005324892829570715
1741545839.117531,4.127413188775809,-0.005211547865350179
1741545839.13599,4.1774074088567055,-0.005097978788941617
1741545839.1538205,4.227401730134966,-0.00486421982515779
1741545839.1745496,4.277396006943498,-0.00453755347892259
1741545839.1946235,4.327391334020366,-0.00432581685163568
1741545839.2144432,4.377386506778966,-0.0040105057232969425
1741545839.230924,4.402384511581473,-0.0039070314311450425
1741545839.2466693,4.452381027645741,-0.003782907236165019
1741545839.2637105,4.502378006208504,-0.0037738410202370104
1741545839.2814944,4.552375162579846,-0.0038746801388342116
1741545839.2972562,4.577373752577294,-0.003959407938729615
1741545839.316654,4.62737068909491,-0.004225076120312129
1741545839.3387797,4.677367314260244,-0.0045763839849403565
1741545839.3601956,4.752363977940371,-0.004835805141046156
1741545839.3799021,4.777363094840176,-0.004870764810896037
1741545839.3982444,4.827361489254593,-0.004845325000021901
1741545839.4227777,4.902358927569308,-0.004598354900302381
1741545839.438551,4.927358075707524,-0.0044963423165745985
1741545839.4559588,4.977356649476013,-0.0045724834912740375
1741545839.4788299,5.027354759392638,-0.004855337702922712
1741545839.49853,5.077353574723544,-0.004995895956883254
1741545839.5185528,5.127352005354324,-0.005255031772844557
1741545839.5356133,5.177349735969199,-0.0056365748382944305
1741545839.5569253,5.227344701909361,-0.006280347937979195
1741545839.5734882,5.252340677348402,-0.006709490557903283
1741545839.5899951,5.302334304526693,-0.0074640449482983005
1741545839.6085663,5.37732847053105,-0.008325301008449382
1741545839.629011,5.402327241720939,-0.008545802607172654
1741545839.6492124,5.452325345937208,-0.008920352745804773
1741545839.669515,5.50232417680882,-0.009188628324697452
1741545839.688026,5.5523235091674525,-0.0093490614162684
1741545839.7117758,5.627322935402006,-0.009415754210294164
1741545839.7289312,5.652322674446828,-0.009486703901746229
1741545839.7495756,5.702322284154688,-0.009567305528115067
1741545839.7648952,5.75232190622832,-0.009657011984138935
1741545839.7812676,5.802321555308292,-0.00970679117902156
1741545839.7968543,5.827321078486899,-0.009575018393888008
1741545839.8136535,5.877319610158611,-0.009221376109126992
1741545839.828242,5.902319359649952,-0.009140302102511518
1741545839.845129,5.952317815457328,-0.009448927707590512
1741545839.8611543,5.9773151944376925,-0.009804430036344246
1741545839.8797662,6.052305499072864,-0.01099523927300975
1741545839.893256,6.052305499072864,-0.01099523927300975
1741545839.9111798,6.1022998805247735,-0.011732908173654778
1741545839.9359634,6.177296044004087,-0.012435101426496465
1741545839.9511054,6.202295839833902,-0.012521424544506936
1741545839.9654257,6.252295543896334,-0.01265566782926549
1741545839.9821584,6.30229541512463,-0.012698182094279954
1741545840.0012984,6.352295271857887,-0.012635791656705076
1741545840.017928,6.377295144446034,-0.012570079324379375
1741545840.0362408,6.427294539607903,-0.012340795366077597
1741545840.04878,6.452293965868124,-0.012176832764043686
1741545840.0617661,6.502293300755604,-0.011950217037223019
1741545840.0770066,6.527293215386024,-0.011993985454285476
1741545840.0913203,6.577292847057779,-0.01216802291727389
1741545840.1113029,6.602292812616891,-0.012182771648888575
1741545840.1253788,6.6522926896210395,-0.01211379006032988
1741545840.1396265,6.702292589483959,-0.012068778660890463
1741545840.1553483,6.727292553433963,-0.012094652342294156
1741545840.1733305,6.7772914209811495,-0.012400143662083161
1741545840.1902146,6.802290039513799,-0.012661191530584644
1741545840.2053633,6.852288214774864,-0.013078917036751302
1741545840.2183108,6.877287724682124,-0.013232561288506783
1741545840.2360864,6.927287293113109,-0.013431424889166479
1741545840.259118,6.977287186115177,-0.013517833745871387
1741545840.2731738,7.02728715173499,-0.013496728163977144
1741545840.288155,7.052287071931166,-0.01343909336235622
1741545840.3042169,7.102286693576133,-0.013255683059702433
1741545840.3191822,7.127286363038215,-0.013129470783424855
1741545840.3401797,7.177285117292179,-0.012780066143013977
1741545840.3549836,7.227283191576009,-0.01234401120827989
1741545840.3703635,7.252282681031193,-0.012186069419821116
1741545840.3844695,7.302282179399505,-0.011981716422869956
1741545840.396199,7.327282117449943,-0.012025737672964077
1741545840.4108028,7.352281929437446,-0.012120719653367423
1741545840.4236205,7.402281800280999,-0.012203277561125575
1741545840.4350758,7.42728178911108,-0.012213755682861866
1741545840.4526176,7.477281642005189,-0.012327296278077366
1741545840.4716704,7.527281618927688,-0.012309897730273694
1741545840.4880128,7.552281533864692,-0.012247568214257874
1741545840.500583,7.577281407487152,-0.012170243707894017
1741545840.5147781,7.627280764201518,-0.011919602442221972
1741545840.5268893,7.652280160115023,-0.01174673081399343
1741545840.5435376,7.702278415958824,-0.011332586745469884
1741545840.5563219,7.727277242693241,-0.011090993379195497
1741545840.5699446,7.777273864019983,-0.010510912915152397
1741545840.5867014,7.80179608128061,-0.010176911482390682
1741545840.6019278,7.849978022214725,-0.009455952080040344
1741545840.617744,7.874132527034074,-0.009057235997555837
1741545840.6331248,7.921097153509233,-0.008210857832013068
1741545840.649022,7.944446065202925,-0.007847533208043106
1741545840.6620612,7.989859984909137,-0.007233081059491413
1741545840.6751726,8.01247889299968,-0.006963260103550283
1741545840.6879523,8.03521134427164,-0.006728684589503211
1741545840.699772,8.080994938491637,-0.006313396508849198
1741545840.710918,8.080994938491637,-0.006313396508849198
1741545840.722188,8.126649798964078,-0.006027099131853328
1741545840.734627,8.148856330140703,-0.006038261952084045
1741545840.7478297,8.171195553870557,-0.006117684181936125
1741545840.7610586,8.216246218870804,-0.006495402699717262
1741545840.771807,8.238946463924101,-0.0066983658584317055
1741545840.7837746,8.261755774514373,-0.006927626806266017
1741545840.7990897,8.284669158697897,-0.007161204579593641
1741545840.8120053,8.330788185022177,-0.007677234774119755
1741545840.8252687,8.353985522599652,-0.00786970758602889
1741545840.8371236,8.376751472740276,-0.008030394354545068
1741545840.84761,8.39910665465071,-0.008134907442185311
1741545840.858932,8.421587653202254,-0.00822425163760121
1741545840.8754158,8.466372381310988,-0.008312354969170958
1741545840.8880606,8.51009843480226,-0.008314533344601287
1741545840.9001913,8.532183304991026,-0.008375622776256635
1741545840.9108548,8.532183304991026,-0.008375622776256635
1741545840.9257514,8.576762372802584,-0.008447316423075444
1741545840.9365041,8.599243699658762,-0.008441594896030536
1741545840.9475935,8.62184474149045,-0.008394847940414153
1741545840.9623475,8.667383406033414,-0.008235000812427406
1741545840.975004,8.690310415650297,-0.008123492584425452
1741545840.9862905,8.71333577012681,-0.007974220412781938
1741545841.000568,8.75966318522948,-0.007614424407033599
1741545841.013828,8.75966318522948,-0.007614424407033599
1741545841.0252047,8.806330568904855,-0.007155541115934551
1741545841.0494967,8.853306069244004,-0.006596644243874527
1741545841.0754936,8.924284609424125,-0.0055745509576347494
1741545841.096047,8.971909624166004,-0.004759951440428954
1741545841.1371644,9.067763104722683,-0.0018086316039092583
1741545841.1623158,9.139977516362144,0.0034251565486609218
1741545841.1842892,9.188105189500012,0.00916586670531835
1741545841.208909,9.236046307435647,0.017195906555006156
1741545841.2332788,9.307166191084493,0.03425417928174824
1741545841.2574687,9.35381602393246,0.048943612314282264
1741545841.2859504,9.422273292607512,0.07579816554022194
1741545841.3134549,9.48846024331391,0.10828972427558776
1741545841.3375533,9.531066056475776,0.13301067590873564
1741545841.3579073,9.572285644965842,0.16010407950837136
1741545841.3939106,9.649998578756387,0.22110390836222232
1741545841.4252794,9.703613168629182,0.2724681863761334
1741545841.4680023,9.768085205830367,0.3477630041889571
1741545841.4977198,9.810686853277597,0.40883027850761816
1741545841.5257306,9.836152073275528,0.45149605358376327
1741545841.5461247,9.86972138815489,0.5180835896981378
1741545841.57389,9.89752222150585,0.5873378220107346
1741545841.5943737,9.91272884904562,0.6347448149846545
1741545841.6146853,9.92510636475798,0.682494537256202
1741545841.6353557,9.934191117437324,0.7281234294591753
1741545841.6674871,9.9430517930055,0.7972324296912352
1741545841.6883953,9.945730883668647,0.8419600280405181
1741545841.7076392,9.945940547152787,0.8835451324198103
1741545841.7303054,9.943857841789907,0.9247541477680221
1741545841.7545927,9.937758258070838,0.9825343817260744
1741545841.8056798,9.922242568038437,1.0822745586549098
1741545841.8261423,9.915528474365205,1.1236358751975677
1741545841.8453214,9.90906461047023,1.1657975590065712
1741545841.8655288,9.902830488608332,1.2086831773396163
1741545841.885511,9.89658790875702,1.2521927038510638
1741545841.9034803,9.890327970846792,1.2962666100435052
1741545841.926835,9.884017064730456,1.3408475062775145
1741545841.9493656,9.877669614626162,1.3858896494192638
1741545841.971463,9.87140462037149,1.4313663025811234
1741545841.9957452,9.862094521617832,1.5003011750058521
1741545842.0163975,9.855738795385273,1.5466587359332458
1741545842.0333152,9.849461989325398,1.593327644655796
1741545842.0555074,9.843266615919633,1.6402800341042243
1741545842.0789783,9.837288888833356,1.6875076005830816
1741545842.095186,9.831463302732688,1.7349783869280422
1741545842.1213827,9.822360562213083,1.8065142249315769
1741545842.1395192,9.819258066849601,1.8304415384201362
1741545842.1554677,9.812940848962544,1.8784050110239519
1741545842.1759226,9.806523114489465,1.9265070866816911
1741545842.1928816,9.800206586655975,1.974760355649558
1741545842.225232,9.790466192763184,2.0473357698742984
1741545842.2476268,9.783813139037807,2.0958351204486383
1741545842.26564,9.777183441913843,2.1444357027402225
1741545842.285507,9.77070902602543,2.193146088577892
1741545842.3088462,9.764564966348555,2.2419798517587375
1741545842.3281121,9.755470097513205,2.3153805745819436
1741545842.357195,9.74909184278138,2.364354379307342
1741545842.371704,9.742103666045406,2.4133024098837987
1741545842.391669,9.73496147025158,2.46228048083176
1741545842.41043,9.73146969439794,2.4867989596854154
1741545842.4343677,9.720732648782768,2.5603816454890804
1741545842.450245,9.71697180653689,2.584902227114766
1741545842.4701126,9.709198802339285,2.6339315633866214
1741545842.489128,9.701605429393629,2.682537441018919
1741545842.5075405,9.694923644032782,2.728449403504356
1741545842.5250206,9.688757038369683,2.774288251100225
1741545842.5402832,9.683473311454264,2.8205868941383923
1741545842.5599985,9.678964996785147,2.8672853592287737
1741545842.5769675,9.676829926810596,2.8907554538847364
1741545842.5973444,9.672670354734242,2.9379074727342007
1741545842.614596,9.668594449749945,2.985315171468272
1741545842.6331363,9.66470551187148,3.0329635427524138
1741545842.653973,9.66137509125804,3.0808582641973348
1741545842.6713269,9.65994345168205,3.104891264648174
1741545842.68954,9.657657442951313,3.1531178937736324
1741545842.71416,9.654861255735614,3.2257801387137275
1741545842.7308843,9.654052748525789,3.250076636771506
1741545842.7455568,9.652821404571375,3.298777522613151
1741545842.7608511,9.651983780280897,3.3476062405801077
1741545842.7775369,9.651572600178067,3.372061919463299
1741545842.7941668,9.650815690391335,3.4210502733625137
1741545842.8102853,9.650479272524498,3.4455806449495614
1741545842.8283398,9.649727696044842,3.4947058256863643
1741545842.8446069,9.64883712419422,3.543909390341512
1741545842.8640718,9.647981319922227,3.5931867563286106
1741545842.888021,9.647272679818581,3.642532873038923
1741545842.9039896,9.646625031952505,3.6919400887237037
1741545842.9249954,9.646064888884723,3.7414030113810184
1741545842.940094,9.645366717820439,3.790913746477455
1741545842.9568436,9.644962833728894,3.815685417767981
1741545842.9752672,9.644230076594008,3.8652614891255848
1741545842.9948506,9.643493449483094,3.914876363527034
1741545843.023411,9.642454366163705,3.9893646606253412
1741545843.0450993,9.641926997078661,4.039064301229337
1741545843.05966,9.64171250821738,4.0639251218406525
1741545843.0747406,9.641352607099655,4.11366670387245
1741545843.0919771,9.641207019075255,4.138546822535132
1741545843.1073303,9.641011814866868,4.1883242966557015
1741545843.123851,9.640927430496616,4.238122704684643
1741545843.1371787,9.640933831685519,4.263029072670198
1741545843.1544073,9.641017405149519,4.312854867241474
1741545843.1731205,9.641213842416452,4.362696508995754
1741545843.1895301,9.64134781234999,4.387622759258659
1741545843.2043371,9.64171444796608,4.437484932196585
1741545843.2266738,9.642194966389393,4.487358808023371
1741545843.245602,9.642789598147857,4.537242948158156
1741545843.2669666,9.643498514726993,4.587136022562573
1741545843.2815142,9.644321846056446,4.6370367998265944
1741545843.2997897,9.645259692474053,4.686944138103832
1741545843.3196042,9.645778324110006,4.71189979105974
1741545843.3406365,9.647479229977296,4.786774329298912
1741545843.361044,9.648761034529302,4.836695275645578
1741545843.3776536,9.649451705424926,4.861656637248332
1741545843.3919969,9.650905645353777,4.911581365650118
1741545843.4061928,9.651668921958342,4.936544568918687
1741545843.4241626,9.653269393960832,4.986472187105801
1741545843.438231,9.65401026861189,5.011439481991306
1741545843.4554396,9.655407183093333,5.061379549411684
1741545843.468247,9.656069090328632,5.086352017298214
1741545843.4829438,9.657298408056704,5.13630200071959
1741545843.4968061,9.657866307431172,5.161279334525606
1741545843.5130215,9.658935100447964,5.211237740243946
1741545843.526673,9.659435568829984,5.2362187204760495
1741545843.5412776,9.659895130775178,5.261201152604458
1741545843.5557194,9.660744661793748,5.311169104314645
1741545843.5714831,9.661134280678015,5.336154539048444
1741545843.5885212,9.661667785856043,5.386130100728691
1741545843.603211,9.661981765321546,5.436109668195398
1741545843.6197355,9.662207088133483,5.486091516532716
1741545843.6328287,9.662247461395161,5.511083270845711
1741545843.6493826,9.662151110636442,5.5360752318982795
1741545843.6633508,9.66149807658199,5.586056273738594
1741545843.6879022,9.660664320103637,5.636036149480828
1741545843.6999216,9.660217056892643,5.661026027390777
1741545843.7128408,9.659408403479063,5.7110080691399885
1741545843.725721,9.659052334991713,5.736000243894803
1741545843.740373,9.65858672334728,5.78598809051246
1741545843.755569,9.658458055204624,5.810983190602879
1741545843.768233,9.658262244694761,5.860974260689647
1741545843.7840593,9.658299183268722,5.885970271716959
1741545843.799079,9.658410018477591,5.9109662537213215
1741545843.8127375,9.658898807860783,5.960956798437769
1741545843.8300297,9.659300854848677,5.985950274968231
1741545843.8437214,9.660544521481562,6.035928600471
1741545843.8568754,9.661254148135246,6.060915718995418
1741545843.8703759,9.66193349465255,6.085903806712067
1741545843.888373,9.66316436334477,6.135883672744801
1741545843.9031816,9.664487622451203,6.184457072152572
1741545843.9195993,9.666080698006983,6.232699864193936
1741545843.9340837,9.666990579440862,6.256878600422734
1741545843.9483058,9.667908222156294,6.281095307313221
1741545843.9693348,9.669807185686073,6.329633869906681
1741545843.9839935,9.671394818054276,6.3783156436661255
1741545843.9990559,9.671944976228556,6.4027090684756125
1741545844.0098703,9.672386563986322,6.427133283794816
1741545844.022675,9.673212459615957,6.4760630160748285
1741545844.0336819,9.673602152519198,6.500565880339763
1741545844.0452359,9.673985920799646,6.525092331710011
1741545844.0574133,9.674333707281711,6.5496416962640716
1741545844.0688164,9.674670162867713,6.574212530971257
1741545844.0799675,9.67525101598075,6.623415303105842
1741545844.0917652,9.6754941508113,6.648045282973212
1741545844.1041572,9.675755301660022,6.672208526580198
1741545844.116609,9.67607745236846,6.695926665145835
1741545844.1291132,9.676417655817424,6.719705407143475
1741545844.1422613,9.677194899896646,6.767432537276522
1741545844.1597397,9.678077167116074,6.815368300538572
1741545844.1713436,9.678077167116074,6.815368300538572
1741545844.1846204,9.679020493879479,6.861499463782212
1741545844.1954193,9.679543561610105,6.883681173975116
1741545844.2059507,9.680198778304598,6.905993118759955
1741545844.223948,9.681948826465307,6.95097816426596
1741545844.235553,9.682909319669843,6.973643624266458
1741545844.2472672,9.683862257153768,6.996419538919192
1741545844.26086,9.685824820096578,7.0422786859291495
1741545844.27147,9.686842722449027,7.0653517940248305
1741545844.2848666,9.687870995515357,7.088515088023662
1741545844.2953885,9.688936956437157,7.11176301966614
1741545844.3063526,9.68999079578076,7.135093734323359
1741545844.320412,9.69196964296222,7.181992016178005
1741545844.3489113,9.693827888205751,7.229179543079617
1741545844.3740647,9.696417652634928,7.300444269633013
1741545844.407082,9.698803051916608,7.3722179106386765
1741545844.431838,9.700486435164965,7.444443643680311
1741545844.4567578,9.700454562936448,7.492818030529272
1741545844.4814715,9.697558881970181,7.565593250131123
1741545844.5119522,9.689957107162243,7.6383155457877585
1741545844.5349348,9.6815969939361,7.686488591034459
1741545844.5581903,9.670520769454042,7.734215824725281
1741545844.5865867,9.648970812213859,7.80464585370675
1741545844.618728,9.62158994912555,7.873214266819349
1741545844.6499298,9.588538753353278,7.939410448797934
1741545844.669267,9.56343237915707,7.981966279497434
1741545844.691841,9.53594919207572,8.023092409142485
1741545844.7155943,9.490436226875119,8.08178829124855
1741545844.7405622,9.443092741049911,8.13341457453102
1741545844.7730508,9.39438755350026,8.178560861131817
1741545844.7978165,9.359539425800163,8.206932629775848
1741545844.8239753,9.307534468095735,8.24333536337469
1741545844.8579636,9.255536938402336,8.273877119293168
1741545844.8928227,9.180319833281466,8.310000512661537
1741545844.919466,9.140361545838017,8.325521317035664
1741545844.9489768,9.077961416936157,8.345479882446655
1741545844.9751167,9.013034077204495,8.361194440890667
1741545845.0011582,8.94604651342321,8.372374780691983
1741545845.024838,8.900471301938355,8.377145611796369
1741545845.0485892,8.854330265231775,8.379701653601316
1741545845.0715423,8.784366700075479,8.380106575120955
1741545845.100019,8.713758399535681,8.377595513071435
1741545845.1280508,8.666396553660633,8.374924982024721
1741545845.1542244,8.594948470006262,8.370339846592403
1741545845.181032,8.52306718548882,8.365298060194803
1741545845.2035208,8.474933554246837,8.361746781757219
1741545845.227698,8.426627259508784,8.358349744220334
1741545845.2547462,8.353914519356518,8.353015756992464
1741545845.2795012,8.305279121417499,8.349450053985509
1741545845.300922,8.256530034919315,8.345868163753591
1741545845.3268518,8.183231414565928,8.340263437818551
1741545845.3510673,8.134245350225957,8.336604222615309
1741545845.3745644,8.060623794789299,8.331005595055466
1741545845.3933501,8.011441997676247,8.32742144906915
1741545845.415714,7.962198865984033,8.323800794471975
1741545845.442489,7.888246545900828,8.318109415575632
1741545845.4657078,7.838891132232731,8.314187770724754
1741545845.4888597,7.789481232815681,8.310380448466992
1741545845.5097306,7.7400380844528165,8.306469867866978
1741545845.5316508,7.665785519878183,8.300845806389898
1741545845.5525777,7.616232252876706,8.297236425803472
1741545845.5813808,7.541834263289119,8.292016893450793
1741545845.6102018,7.492193818736433,8.288675841004594
1741545845.6306906,7.44252317603736,8.285443484337208
1741545845.6625004,7.343068943484433,8.279857139428342
1741545845.684087,7.293295125703925,8.277438291786446
1741545845.703405,7.243501908972413,8.275099791712185
1741545845.7268229,7.193689718696565,8.272867161973648
1741545845.7531219,7.118944547225654,8.269592665599612
1741545845.7733626,7.0691009789236405,8.267395771307033
1741545845.7929125,7.019241324137186,8.26534053082045
1741545845.8163197,6.969367668394396,8.263407695927153
1741545845.841487,6.8945341363484,8.260717688718774
1741545845.8604834,6.844630986196306,8.259070543716664
1741545845.8807547,6.794717755608696,8.25753666138575
1741545845.8989174,6.769757436479153,8.256819023113653
1741545845.9249232,6.694872434696086,8.254530098803444
1741545845.9465647,6.644940095046438,8.253100236865178
1741545845.969598,6.594999874205784,8.251798208758816
1741545845.9972336,6.52008028681054,8.24992215291877
1741545846.0197577,6.445159918192402,8.247785377019609
1741545846.0413477,6.395206019546765,8.246478084633177
1741545846.064167,6.3452468173760534,8.245274563703878
1741545846.087915,6.295288716864787,8.243932104397498
1741545846.1083517,6.245331948523762,8.242463434849391
1741545846.1475482,6.1454135757460495,8.239495707200033
1741545846.1780484,6.0704545660942,8.237898664833853
1741545846.1943598,6.020476267932282,8.237019806745787
1741545846.2388906,5.920511150731396,8.23556184391319
1741545846.2581112,5.870524758074079,8.234999475278519
1741545846.2787066,5.820536242151804,8.234551504887799
1741545846.297829,5.7705459504680485,8.234218532018339
1741545846.319892,5.695558040070072,8.23390257047543
1741545846.336595,5.6705619509740055,8.233750293794104
1741545846.3616056,5.595572147151549,8.233409828669062
1741545846.45327,5.395595076624486,8.232266568203434
1741545846.4715738,5.320600606556341,8.232276041919178
1741545846.4907272,5.270604063377793,8.232416374313424
1741545846.5150576,5.220607655823917,8.232667922923044
1741545846.5332794,5.17061190330275,8.233057345656148
1741545846.5509899,5.145615464459336,8.23339691239679
1741545846.570623,5.0956239742322795,8.234184493459898
1741545846.5906146,5.045633308021466,8.235035110554403
1741545846.614129,4.995640539388026,8.23576500542291
1741545846.6454475,4.895664375302368,8.237764591750427
1741545846.6609967,4.845684396048823,8.239128329568208
1741545846.676831,4.820696219464162,8.23987485714397
1741545846.692662,4.770729446945137,8.24166106110621
1741545846.7124393,4.720775125866541,8.243770852603125
1741545846.7282548,4.695798978775073,8.24485075613817
1741545846.7492023,4.645850241976614,8.247092900239144
1741545846.7649093,4.5959052580192665,8.24941901544045
1741545846.8979802,4.271130020469085,8.261348707957936
1741545846.9160388,4.221152320535098,8.262826991252664
1741545846.934711,4.171171393781935,8.264193239331508
1741545846.981526,4.046207217180589,8.267145997685184
1741545846.9999585,3.9962224525288987,8.268368853372133
1741545847.0178034,3.971228233163405,8.26889955640073
1741545847.0369148,3.921234465649479,8.269670731273683
1741545847.2009149,3.4962779515422557,8.275306679218495
1741545847.216595,3.4712781567248165,8.275394580196933
1741545847.234441,3.4212783771906374,8.275498651334091
1741545847.2549345,3.371278482279004,8.27548869437833
1741545847.2717457,3.321278599240844,8.27551216649912
1741545847.2886274,3.2712789564500975,8.275675069933278
1741545847.304571,3.2462791628721415,8.27576749671161
1741545847.3240926,3.1962794968748867,8.275670606768143
1741545847.3413644,3.14628050989352,8.275362447918317
1741545847.3567028,3.1212806263546735,8.275303683272675
1741545847.3724813,3.0712810470771217,8.275483333126274
1741545847.3928037,3.0212819043949253,8.275765950275133
1741545847.4069176,2.996282343686741,8.27591002329804
1741545847.422241,2.9462826984680555,8.276086215295361
1741545847.4400141,2.896284920012425,8.2765350511546
1741545847.4552596,2.8712872107516465,8.2768722318132
1741545847.469833,2.8462895782165405,8.27721505257344
1741545847.4864137,2.796298183251892,8.278133042964445
1741545847.5004833,2.746310429168227,8.279237942065281
1741545847.5156965,2.7213150712792396,8.279718836597329
1741545847.530644,2.6963192629482853,8.280175854522057
1741545847.5453086,2.6463262506221747,8.281009994106245
1741545847.5590594,2.621331361716936,8.28151392449873
1741545847.5748882,2.5963391612277285,8.282137226215681
1741545847.5903397,2.5463571653426036,8.283477870326234
1741545847.605778,2.4963717169379054,8.284683080346769
1741545847.6209614,2.471380297000726,8.285337585518835
1741545847.6372786,2.446388731816016,8.285986529436062
1741545847.6541848,2.3714083012349882,8.287696659518447
1741545847.6690693,2.34641426808226,8.288242362096646
1741545847.6870403,2.296428663589003,8.289441291860093
1741545847.70318,2.2464407771466717,8.290541016713036
1741545847.7188308,2.221448118296304,8.291146468308991
1741545847.737339,2.1714649498819023,8.292442398913842
1741545847.7521935,2.1214810117890304,8.29370781367759
1741545847.7699015,2.0714936542828952,8.29483063447132
1741545847.785052,2.0464991351515427,8.295353804020975
1741545847.7997155,1.996508647212818,8.296328277839079
1741545847.818337,1.9715152650709151,8.296902392231303
1741545847.8337972,1.921536053447754,8.298342102523847
1741545847.8518791,1.8715598327098124,8.299883237990043
1741545847.8692684,1.8465726207903865,8.300682606379256
1741545847.8866205,1.7966012303628116,8.30237345338674
1741545847.9022071,1.7466393629508568,8.304321680807071
1741545847.9145877,1.7216633205456948,8.305415757938496
1741545847.9280937,1.6717138896925248,8.307663619641549
1741545847.9418573,1.6467361555437734,8.30871835270542
1741545847.9571123,1.6217585281532685,8.309775635952954
1741545847.9728692,1.5718075316760436,8.311988511634949
1741545847.9880347,1.5468297338972423,8.313041767389743
1741545848.0063484,1.4968770688008506,8.315215985865516
1741545848.0217042,1.4719028752091556,8.316351515350263
1741545848.0373318,1.4219582857015047,8.318704571483666
1741545848.0552635,1.3720085731516474,8.320946248826138
1741545848.0695772,1.3470362300795928,8.32212175743939
