1741545717.185739,0.0
1741545717.195637,0.0
1741545717.2240906,0.0
1741545717.2484033,0.0
1741545717.2938058,0.309075
1741545717.319544,0.5943749999999999
1741545717.3404837,0.7712913146109375
1741545717.3651648,0.9317828959320009
1741545717.381262,1.0773745997360271
1741545717.4011953,1.2094497157145707
1741545717.4281385,1.32926311033097
1741545717.4472482,1.437953149504111
1741545717.469846,1.582364442342358
1741545717.6721592,2.153650985238327
1741545717.706342,2.200745620443575
1741545717.7302778,2.2414365860248697
1741545717.7536066,2.265441354168498
1741545717.7847178,2.297335349499401
1741545717.8071055,2.3161505324805645
1741545717.832711,2.341149372484382
1741545718.0822608,2.4530058727799537
1741545718.100605,2.4573687604394503
1741545718.1260948,2.4613266019824342
1741545718.1480346,2.4649170014843036
1741545718.169621,2.4681740718957945
1741545718.1924794,2.472501586657652
1741545718.2172396,2.4750545117851965
1741545718.2347538,2.477370425903207
1741545718.255234,2.479471332876205
1741545718.279379,2.482262708189082
1741545718.298362,2.4839094205791725
1741545718.3207734,2.4854032538417963
1741545718.3397167,2.486758401121886
1741545718.3696144,2.487987737887027
1741545718.3910751,2.4891029442593027
1741545718.4162374,2.4905846659996476
1741545718.4368763,2.491458776169368
1741545718.4561875,2.492251734827227
1741545718.484888,2.4933053013345154
1741545718.506421,2.4939268304471836
1741545718.529067,2.4944906574201147
1741545718.5468075,2.495002139262115
1741545718.568521,2.495466135642665
1741545718.5942125,2.496082625596089
1741545718.6444585,2.4969295218443976
1741545718.6662729,2.4972145819582097
1741545718.6821785,2.4974731773768277
1741545718.6995828,2.497707765056023
1741545718.7183225,2.4979205738502563
1741545718.7338169,2.498019450563677
1741545718.7532866,2.498203322787844
1741545718.7751958,2.498370124499052
1741545718.793733,2.4985214405066096
1741545718.811441,2.49865870848772
1741545718.8310719,2.4987832326470754
1741545718.8494089,2.498841089934707
1741545718.864183,2.4989486819833613
1741545718.89092,2.4990916344283463
1741545718.9108844,2.4991759661773822
1741545718.9259603,2.499215148985648
1741545718.9510324,2.4993218687123857
1741545718.9682765,2.499354113855112
1741545718.9849308,2.499414077277302
1741545719.004159,2.49946847375549
1741545719.02125,2.4995178201191757
1741545719.0385444,2.499562585215926
1741545719.0622072,2.499603194365971
1741545719.0826745,2.4996400334032365
1741545719.1012895,2.4996734523412134
1741545719.127028,2.4997037686984913
1741545719.149251,2.4997312705155514
1741545719.1681585,2.4997562190914864
1741545719.1831994,2.4997788514666426
1741545719.2036805,2.499799382674778
1741545719.2202392,2.499818007786133
1741545719.235755,2.499826661515902
1741545719.2489102,2.499834903760821
1741545719.2661495,2.4998502311301576
1741545719.282208,2.4998641355218907
1741545719.3003495,2.4998767490438345
1741545719.316009,2.4998826096268
1741545719.3356326,2.4998935080313642
1741545719.3520625,2.499903394638974
1741545719.3677611,2.499907988223891
1741545719.3837821,2.499916530504943
1741545719.4087622,2.4999242797291856
1741545719.4261124,2.4999313095232183
1741545719.4395814,2.4999376866782206
1741545719.4583957,2.4999434717845457
1741545719.477582,2.4999461597011905
1741545719.5006955,2.4999534806090713
1741545719.516581,2.49995569260611
1741545719.533743,2.499959806060141
1741545719.551802,2.499963537625223
1741545719.5652525,2.4999652714111438
1741545719.5855596,2.499968495578518
1741545719.6018083,2.4999714204174257
1741545719.6179714,2.4999740737172207
1741545719.6377306,2.499975306511967
1741545719.656843,2.499977599030641
1741545719.6718957,2.4999796787141793
1741545719.69064,2.499981565321983
1741545719.7040913,2.4999824418909227
1741545719.72049,2.4999840719681674
1741545719.7366178,2.499984829346081
1741545719.7504258,2.4999862377743822
1741545719.7644715,2.4999868921682102
1741545719.781327,2.499988109086173
1741545719.7967098,2.4999886744991255
1741545719.81104,2.4999897259472728
1741545719.827713,2.49999021447848
1741545719.8443859,2.4999911229564877
1741545719.8608341,2.499991947092308
1741545719.8764524,2.499992330008069
1741545719.890506,2.4999926947161852
1741545719.9094105,2.499993372931411
1741545719.9278023,2.4999939881818154
1741545719.944947,2.4999945463129887
1741545719.9590127,2.4999950526278236
1741545719.9764946,2.4999952878753704
1741545719.9935913,2.4999957253442973
1741545720.0058136,2.499995928604176
1741545720.0229452,2.4999963065884825
1741545720.0351508,2.4999964822102
1741545720.050913,2.4999968087982785
1741545720.0711524,2.4999971050662473
1741545720.0841866,2.4999972427203474
1741545720.1032977,2.499997498703426
1741545720.1160214,2.499997617640078
1741545720.1312504,2.499997838815985
1741545720.1442652,2.499997941580285
1741545720.1569335,2.4999980394581423
1741545720.1728609,2.499998221472883
1741545720.189872,2.4999983865895574
1741545720.20138,2.499998463307224
1741545720.2139184,2.4999985363769652
1741545720.2258072,2.4999986059722406
1741545720.2417428,2.49999873539238
1741545720.2591913,2.4999988527972836
1741545720.2754123,2.499998907346773
1741545720.2882705,2.499998959302434
1741545720.300939,2.4999990559197527
1741545720.3157287,2.4999991008107685
1741545720.3274157,2.4999991435672166
1741545720.342534,2.4999992230775776
1741545720.354537,2.499999260020239
1741545720.3665276,2.4999992952062766
1741545720.3823025,2.4999993606386197
1741545720.3945556,2.4999993910402534
1741545720.40605,2.499999419996289
1741545720.4173963,2.4999994475754654
1741545720.4311326,2.4999994988620053
1741545720.4444356,2.499999522691117
1741545720.4574006,2.4999995453871544
1741545720.4701738,2.499999587592955
1741545720.4824073,2.49999960720291
1741545720.4982622,2.40489960720291
1741545720.5098462,2.413728632332048
1741545720.5205054,2.318628632332048
1741545720.5323625,2.327252840864659
1741545720.5449674,2.3354669682815445
1741545720.5577228,2.3507420500019216
1741545720.570733,2.3578392655243303
1741545720.5808265,2.3645990084486486
1741545720.5965123,2.3710373255969155
1741545720.6073797,2.377169500764782
1741545720.618752,2.388572961176204
1741545720.6339073,2.3938713168722754
1741545720.6443355,2.3989177357549987
1741545720.6553328,2.4037241974198484
1741545720.6667283,2.4083021118325347
1741545720.678305,2.4168152518428694
1741545720.690366,2.420770686617741
1741545720.702525,2.4245380404690673
1741545720.7142944,2.428126256644763
1741545720.7250922,2.4315438531413047
1741545720.7420428,2.4378992531883785
1741545720.7541063,2.440852143699271
1741545720.7650654,2.4436646242663707
1741545720.7779512,2.4488947440732667
1741545720.7913225,2.451324798992583
1741545720.801786,2.4536393048004856
1741545720.8135924,2.4558437558572224
1741545720.8289032,2.4579433852662116
1741545720.8595471,2.465389883862394
1741545720.8784811,2.468603052347968
1741545720.9013498,2.4715179134925425
1741545720.9255526,2.474162161850603
1741545720.9488685,2.4765609208419606
1741545720.9724677,2.479748037985211
1741545720.995974,2.4816282098360722
1741545721.0229692,2.4841263048759354
1741545721.053259,2.4862847226838842
1741545721.0711687,2.487558035280347
1741545721.1007414,2.4892498252515467
1741545721.1301541,2.490711574921946
1741545721.1605926,2.491974563907156
1741545721.184249,2.492719637348516
1741545721.213864,2.493709581042941
1741545721.2316368,2.494293577232769
1741545721.4589145,2.49813905205564
1741545721.4854121,2.498311820597194
1741545721.5078902,2.4984685494805507
1741545721.5340762,2.4986767877040603
1741545721.56397,2.498856710838588
1741545721.794143,2.4996271566791446
1741545721.8233068,2.499677853864458
1741545721.8429942,2.49970776158873
1741545721.8706667,2.309521657525186
1741545721.8893812,2.214421657525186
1741545721.9054782,2.024221657525186
1741545721.9269888,1.8475027182638957
1741545721.948562,1.7278839564723332
1741545721.9671237,1.649440838554959
1741545721.986715,1.662812823626817
1741545722.0108602,1.632874045438663
1741545722.0340188,1.7133771497663681
1741545722.0525398,1.7030825074856726
1741545722.0729945,1.7041863215594795
1741545722.0949001,1.7780688656626848
1741545722.1169784,1.8450922284385989
1741545722.1416426,1.9341429872980955
1741545722.1692123,1.9866765850856851
1741545722.1872616,2.0343330163196063
1741545722.2058032,2.0775650722533427
1741545722.2221317,2.1167835074543273
1741545722.2503278,2.168891179634344
1741545722.2849712,2.213913536978396
1741545722.3244507,2.2645676958725898
1741545722.3427336,2.2864249949668936
1741545722.3635893,2.3062530843252245
1741545722.3798559,2.3242403537451874
1741545722.395062,2.3325977249246037
1741545722.421604,2.3553601661073196
1741545722.4380229,2.3687883832844823
1741545722.4569983,2.375027495659305
1741545722.474256,2.3866298176773597
1741545722.49679,2.397154991750586
1741545722.515778,2.406703019214341
1741545722.5912783,2.4368162964508215
1741545722.6074908,2.439820681554585
1741545722.62885,2.4454076691492905
1741545722.647129,2.4504759664166587
1741545722.6637597,2.4550737280466928
1741545722.9183073,2.4873410635012068
1741545722.9361153,2.4879429959317245
1741545722.952447,2.4890623561022767
1741545722.968604,2.4895824410696132
1741545722.9925036,2.4909989634694054
1741545723.0130298,2.491834610677367
1741545723.0298634,2.492222874939658
1741545723.0447717,2.4929448954336926
1741545723.0641954,2.4935998842688862
1741545723.0828981,2.494194064597247
1741545723.1014156,2.4947330818195885
1741545723.113635,2.494983523779067
1741545723.1669447,2.49606803458993
1741545723.1847863,2.4964330743168057
1741545723.1983438,2.4967642241213905
1741545723.212281,2.4969180852644186
1741545723.227714,2.4970646303100956
1741545723.2426825,2.4973371470893984
1741545723.2573235,2.4974637657452976
1741545723.268683,2.497584363684109
1741545723.2850468,2.497808628938001
1741545723.3025448,2.4980120736305476
1741545723.3216631,2.4981966307217913
1741545723.3357592,2.49828238093097
1741545723.353211,2.4984418429634254
1741545723.369253,2.4985159333305145
